,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8550,7.62967237582034e-06,0.004642773434946624,-0.004547740777294777,1.6936712199807685e-06,0.0020539334123410914,0.0018202045332873223,-0.0008009545210128062,0.0047042297238173575,9.498625081808515e-05,0.011870110711509674,9.868235967587542e-05,-0.00012249127107983172,0.00038020441231007425,3.5745777034512225e-05,8.371917065236142e-06,2.53370456630362e-05,3.307105876350228e-05,0.002609866400986601,0.003239506639268559,0.001827500569246089,0.0003686802611142996,-0.0003673283412354061,0.0005196360966268315,0.0007361840778806545,0.0002404198194077866,-2.1813389418332337e-05,-0.12583712306261682,-0.00021599764470010873,-2.918043173849684e-05,-7.908223352084505e-05,0.003127896217823342,0.00010120128126193517,-2.7449956783123498e-08,-0.00063585021882318,-0.12476591803657354,-0.0016504379290078481,-0.0002756447940676774
8551,0.0016131090460112327,0.008190167957606416,-0.006674639549843653,0.00753158327754742,0.0007598440995207045,9.694051346741262e-05,0.0011946254233286407,0.006049023246159774,7.583570647208646e-05,0.00036211782891769107,0.00011018621968105326,3.903129758934089e-05,0.0006891031997899201,-8.552869354995829e-06,-8.04590080709439e-06,7.34775870420059e-07,5.177784167850882e-05,0.003919784707250074,0.0019801461054400195,0.0006674879490553095,1.5527459521159177e-05,-0.0007528335614673138,-0.0001342013812003026,0.000799989749599868,-1.101001980717011e-06,3.181106876696255e-08,-0.16858399970825608,-0.00013505043714151995,0.0008609942841576371,-0.0007185107492841814,0.00010483327903784683,9.371696292267749e-05,-5.926059675402936e-05,0.00020320966490544557,-0.07810858437228792,-0.0010212314827367655,-5.511593966124512e-06
8552,0.0037918755433444546,0.008930924517723418,-0.010416707569384016,0.01602250897655419,0.0028685978885429598,-0.002974206057454768,2.365401790786491e-06,0.010256465764056581,0.0015349376226852967,0.0034577193846538046,-8.504330122377703e-05,0.0004143939904558166,-0.0010469157918123518,3.249913551068521e-05,0.000310121867029616,-2.689133417637612e-05,-9.015927188253587e-05,0.004544390986363093,0.001870871037050769,-0.00016663319276024853,-7.969210855743777e-09,-0.0013092847996934644,-0.000323196839890444,-3.1960310103990886e-05,0.0022939430400341137,-0.0008447266911389323,-0.11442174254606169,0.0006061326477599039,-0.0018306992445529127,-0.00014831237029284367,-0.0007338275453851881,0.00014473660849034675,-0.0002704341853192673,-0.0007862405952376618,-0.14252546864154284,-0.0001582573977066184,0.00030655351797274357
8553,0.01725413637119345,0.013256588310856984,-0.016975111007535206,0.04641084384425389,0.0326317705027759,0.004980960476095785,-0.005442181856875929,0.023647654413556058,-0.0024185904171705928,-0.036859132881509125,-0.0005176977363104546,0.0021376999194035254,0.0006369284332807488,0.001103786360666469,-0.00023382772943781235,5.7788239209914195e-05,-0.00027946483208021733,-0.029183657135387578,0.0034268012541967146,-0.002469502803869548,-0.0007946349767735186,-0.006355497505477009,-0.001745588688645515,0.00024874401453417,0.006778522207556909,0.007785255236667582,0.2913749906277129,0.007908441433100955,-0.013310871593421316,-0.0001552350628965804,-0.0002831165302389661,0.002629282742079034,-5.172852931232634e-06,0.001188900578611841,0.3391385148432649,0.0067937637586146585,0.006843334742394888
8554,0.004428459548701843,0.005985152104985899,-0.01731157374839919,0.01108604641708856,0.002523035211488605,0.0006958104291697975,-0.0005068738358871395,0.01742664729827084,0.0003136719476121219,0.0010440749758466473,-1.529466593638594e-05,0.0010893414103581253,1.0841138039567918e-07,-0.00023675937457786155,0.00035590115759987607,-1.2640431717348462e-05,-3.525239085624076e-05,0.004394851132528858,0.002503636741700272,-1.5364756109182414e-06,0.0001343330865104979,-0.002319934817884738,-0.004501056615457252,-0.0005409157421672697,0.0016437575310313457,-7.674180611502344e-05,-0.11291129772997617,0.0001713028534625991,-0.0013376996406198845,-0.00031748808474124456,0.0008546929367973191,0.00018574844192092857,0.0007963840405379096,-2.1044914222634527e-05,-0.14098053837369662,3.5219515381358646e-09,0.004692176335374824
8555,0.002872700037163062,-1.112357907306601e-06,-0.016724613812596843,0.009782863492146136,0.00856017822593761,0.0022354298395415137,-0.0020542097611663287,0.01961444632111427,5.681707814801561e-05,-0.019171365151414644,-0.00012287150156529213,0.00027374881630142547,0.000888971695676447,-1.5874141827224367e-05,-7.717840334710937e-05,0.00027221657510381395,-2.6944743197722143e-05,-0.009221200038446111,0.005265214966687683,-0.000266638154086346,-0.0005640995706198736,-0.0005122517592584084,-0.009556717708668049,3.442175996802656e-06,0.00011293485547260477,0.004979433646076357,-0.1036725161494299,0.0003741221005717876,0.0007742011205603691,-0.0007536400493700059,0.0010274210983576848,0.0001734148839022939,0.0006227643832486736,0.0013250271069894853,-0.11640520053547032,7.345247218230346e-05,-0.0009438997241280355
8556,0.007462004884534207,0.012522675259388051,-0.0018643973284633846,0.01320151842723135,0.01894580336501046,0.005383863866833663,-0.0016245430964045217,0.010787557496417624,0.0004861174009662749,0.001510990499712838,0.0001513441054460864,-0.001000650953501464,-0.0004831818483459483,4.4511066904911056e-05,0.00027777651635309275,6.50721964969571e-05,-3.242584624482944e-05,0.01248634485411458,0.0021561976952944,0.004066819239330166,0.0002643861454756281,-0.0025523466644032508,-0.0029926253449715084,0.0012367025421311446,0.0009136641368968391,0.0013778386365932741,-0.13509541744482703,-0.0007565046239566673,-0.00019195011196036828,0.001221087597271735,-0.0007457620274120322,-0.0003002017753897225,0.0023397155666801455,0.00015914231868616158,-0.16906496642293256,-0.001334039705106986,0.0001761702192015917
8557,0.005939523071671525,0.008091982281960858,-0.017901982835416372,0.008790667222153084,0.010080008212438166,0.0068381953815696795,-0.0033943375289284925,0.00954227015104455,-0.0018507232875951234,-0.024679511128536738,-3.6817810420544084e-06,0.00012701035496623454,-0.0022306459678414596,0.0001831720482247559,0.00048179773477992566,-7.1667499529824924e-06,5.600281098546977e-05,-0.004386564087859972,0.004077582244450846,-0.0005989580240566279,-0.0003971153152330464,-0.0021004790622585795,-0.008702863438714608,-9.296686388552372e-05,0.000882834092093012,0.0038401991163846106,-0.09722347973865303,0.0016481999862783894,-0.0009213798594040178,-0.0021644453260038663,-0.0005523510430551476,0.0002899840204433274,-0.0002413160126889097,0.0020034161807658767,-0.11698452142901562,-0.00043529096641578167,0.00119522265410827
8558,0.015348397673224101,0.015047040395244645,-0.02157698104468485,0.006260566390895596,0.01312513483843456,0.013675998108228664,-0.002720978420693428,0.018951760655812295,-0.0038728173416651113,-0.021978771267264774,-0.00010815855367885452,9.001656338417158e-05,0.00032413327445586477,-2.672307891778555e-07,-0.0008656901575159291,-0.00016878091963007957,-3.599274670704843e-05,-0.013124732030361581,0.0025075077028789846,0.00015156668533260895,0.0004643194722787785,-0.0014578448065246136,-0.000253898556305409,0.0005099429741191353,0.00026020618446637,0.004841632889777731,-0.11226080738279658,-0.001017861767516781,-0.0005163169207905114,-0.0028799170744605376,-0.000372925404032379,-4.767378539933501e-05,0.0008965671413655735,0.0019116029907794024,-0.12857448826524584,-0.002902982833523615,-0.000429728575012025
8559,0.0022332209480616003,0.008701104207430038,-0.024654674069606707,-0.03926128618128132,0.028139647165080533,0.006692923525503512,-0.003220794154137061,-0.03128834933779823,0.00168991552491207,0.029340289821654247,0.0004047139796118047,-0.00043002679032119046,0.003786507767702764,-5.338248738554161e-05,3.7274509668355306e-05,0.0002634681037549542,-0.0001923187847326785,0.017002940461582818,0.006715769778626655,0.0014129577394730076,0.00043557904078625476,-0.0009791132149985112,0.0008261039969511391,0.0003961071267258448,-0.00033577835788795724,7.349520844097031e-05,0.34612225779060585,-0.00038455401741277945,-0.0034847058437298983,0.002253076701696654,-0.003324827229953369,-0.0005262429730889089,0.0004452139071266306,-0.0008358355906481532,0.35246331091912,-0.0009728310850914551,-0.0002857334069752346
8560,0.0033868556882953285,-0.0002437849220586908,-0.007374339072460621,-0.004822227368713351,0.0032298210614438477,0.0024522138815761215,-0.000570098664999627,-0.0042558431076273944,-5.330563037811666e-05,0.0027730770898051586,-2.000923714755855e-05,6.960349467893638e-05,-0.00010876352239089606,8.648854408723574e-05,-8.113482831201442e-05,-7.944026341061023e-07,-9.698971601514382e-06,4.8376927540324426e-05,0.0004299896154164611,0.00021515198536993472,0.00014052482923337473,-0.0006581480832149596,-5.643120151944738e-05,-9.672425803728316e-06,0.0001612524967640651,0.0012273201845043058,-0.10410359215262965,0.00055466430436354,-0.0011367706580009942,0.00013937169103882992,4.5927785686217843e-05,-2.098527465326055e-05,-0.000349292141036132,-5.501464552556747e-05,-0.11189272265629067,1.6037397629892946e-05,4.422327484159341e-05
