,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8550,0.00042219252655437974,0.0006886115563490107,-0.0043455297311690315,-0.007987586684951866,-3.702915215399226e-05,-0.0006279874426157538,4.693513639116348e-05,0.005475351166872617,1.3242789039698982e-05,0.006136149704495132,0.000932862390376006,-0.0033206660706006593,-0.00016289344096245858,-2.686150488443996e-05,-5.9869138640354865e-05,-6.950773453960641e-05,-0.0009110062233715645,0.007880363218331092,2.1264608173322326e-05,0.002821726872546907,0.0010703288581377526,4.056372175302045e-06,0.0024880115998288,2.078882515585683e-05,-0.00043884697544854177,2.188816491979926e-05,-0.11178856977028773,-0.0014996876266862565,0.0051998825873791526,6.875838153184019e-08,0.0009017927964062766,-2.4964976667732407e-06,-0.00018384025238143628,-0.002478708349905601,-0.1012704646719309,-0.0010128735521963469,-0.0007807727614029605
8551,0.000905904143777054,5.429945905537876e-05,-5.7846073565691694e-05,-9.3037561358262e-05,7.495865186986887e-05,-0.00017549030948430213,-0.002367094475387906,0.0018472718202974655,0.0001651972735999143,0.010178387016057971,0.004206887960511567,-0.0011949442233890296,0.0010029961492788665,-7.596520998049696e-05,-5.8646158620037116e-09,-0.00012189000185268585,0.00021852958384746207,0.00700455764560805,0.0011284761507219352,1.2849929044004775e-06,1.987848508482195e-05,-3.8460457387070114e-05,0.00016198579338379105,0.0015708369585142165,-7.746021127483272e-05,8.756351346770674e-05,-0.13683719563045696,-0.0012185208652711814,0.006337239823575752,2.484984754119362e-05,0.0004365702140300212,7.203004011100088e-09,-1.2602726928907994e-06,0.00010688156083536514,-0.09539135104957192,-0.0008564809694265304,0.00011288721890499356
8552,0.00011517391695330672,0.00017612822528462497,-0.0008192284595376506,-0.003157724552050545,0.000754512375569903,-0.0015168119573111957,0.0007424288052910329,1.351725019048604e-05,9.026420322091454e-05,5.15126283668599e-05,-1.81428145151568e-05,0.00011527642685298845,-0.00021317179159571555,-5.852538878873967e-05,0.00010427010827698048,9.585872156700725e-05,-0.00021813171760489534,0.0031238441012101242,2.1672860602847085e-05,-9.00527508929379e-05,-0.00013114524772390686,-2.829490617538187e-05,0.0008192842663265758,-0.000233937591353121,1.2793806187497801e-05,-0.00034002524975221645,-0.10266920548689086,0.0004046522791031752,-0.0014133950225853646,7.5909303268428974e-06,-6.274416286032625e-05,7.104527923123225e-05,-0.00010254652937874409,-3.679064063665902e-05,-0.09867293692213326,0.0003145774213286778,-0.00011119476461317233
8553,-0.00012560729888112568,0.005285884252710577,-0.005703476888011212,-0.004930986064330986,0.0002239423499365035,-0.008543970953129849,-0.0011945649057937154,0.023831429577354967,-0.0011135124826493366,-0.016535877202016613,-0.007221697540371684,0.006192927030303205,-3.4598249476376166e-06,6.487986344533754e-05,-4.477271014669456e-05,1.4093562883006154e-06,-3.88194135545449e-05,-0.003728635635343381,0.0008634812493498178,-0.0020095755035678584,-0.0008541913922332917,-0.001419664906764706,-0.004018633332646758,-0.000462423842788368,0.005022030872059986,0.0007910757692297909,0.40634182747628084,0.002090439011032385,-0.005524591760477054,-0.0007611700973939156,-6.688117651113452e-05,0.0015974329873764265,0.0009233090134027089,0.0006453613131695174,0.32216835169354446,0.00835166920442134,-0.0008634803688619269
8554,9.512878019384344e-09,0.00020630034016600796,-0.004529594285025573,-0.0024281843175413104,0.001059518460145534,-0.0011842738369402153,-0.003217275308367485,0.0007604056385268164,3.01319543117004e-05,0.0018348441705650935,-0.00015477828545651284,6.035493318146597e-05,0.0020500728579160446,-0.00019361104913211008,0.0010969669511541771,-9.429770677044243e-06,-0.00017096723197028096,2.231352070035932e-05,0.0005684719510221237,0.0002511970291379843,0.00026793372196455854,0.00022478425506658245,-1.9612195319492925e-05,-0.0009208244384111241,-7.837402517910799e-06,0.00015212084050290298,-0.10493336647128065,7.621837236638859e-07,-0.003031116803952802,-0.00018776207153375132,1.7189274270396532e-05,0.0003120437598166338,0.001122132655388365,-4.293920937759911e-08,-0.09146996094340769,-1.6061045847358256e-08,-0.00043846383360990386
8555,0.0012934771263583879,0.007673564411234113,-0.011595941668298719,-0.016392586253544627,0.005396590741778104,-0.0031275629886658826,-0.02052263202824785,0.0258387589873746,-0.00014134572935290896,-0.00701416388580886,-0.0019530531084941119,3.924210575253902e-05,0.001415241283054157,-7.425342841694502e-05,-7.014075565772814e-05,-0.00028077187521072656,-0.0006915224161154284,-0.006847866126918231,0.0017990246812890623,-0.0025403239172495265,-0.0001833375459924924,-0.000917240777440995,-0.005037079645941653,-0.0021678171044914097,-0.0008868265982406824,0.0012601861741859462,-0.1354752967491125,0.003089926608372483,0.02154501846487013,-0.0003613073634915077,0.0011293880354302632,0.0006198188107615963,0.0011205276068843245,9.381982439663308e-05,-0.06152862603814962,0.001621805463413086,0.0010138212578992075
8556,-0.0004082455724710587,0.004609380429416582,-0.00417428268061485,-0.002247002274962136,0.0003691678181833907,-0.0008466351719107491,-0.007667147089377974,0.003058309327267729,1.4179963036440394e-05,-0.0004326717280006655,0.0009872243431163963,-0.0016966302956764887,-0.0004773474358565491,-9.379330052375609e-06,3.5183254512956634e-05,-0.00010049819985094132,-0.00023705613838198177,0.004171918509334015,0.0010621930447329432,0.0016043515792504585,0.0012490826005038447,-1.143332861829626e-05,0.00040400581434368735,0.0004748328493830416,-0.00011160355565758953,0.0002336642654457488,-0.11252992526531065,-0.0004235037096077555,0.004533939360408115,1.0315851541239647e-05,-0.00035139255458489267,-0.0006364824147506877,3.654525304793441e-07,9.24013438634669e-06,-0.09294929765417086,-0.0001377282540003458,-0.00023875669265787085
8557,0.0003726340898234999,0.003570862740549879,-0.00014958915436484986,-0.008306274693071223,0.005279782040161077,-0.0005594303041774188,-0.00672463089247079,0.014990269913881396,-0.0008118560774407079,-0.01950020619784482,-0.0009045668355732511,3.493930213153404e-05,-0.00513574352565532,5.127517836323592e-05,0.0006165700058530413,-0.00012491914734709934,-0.001241847191122363,-0.008156845337168001,0.0008441847805321861,-0.0019563090535424017,-0.00044317911088000915,-0.0012693352302691565,-0.008605571218067778,-0.001021962238204046,0.00022422900869666258,0.007795990225858986,-0.09721227443971049,0.0016208744683535777,-0.001897992596301869,-0.002552762442307235,-0.0002661701251054178,0.0008616860676556806,0.0003395973638786618,0.002333526603179053,-0.07217006313071275,-0.0005558386439224677,-0.00222877960516295
8558,-0.00021957626818524056,0.0020874902231541163,-0.009289423374381534,-5.08173640509625e-07,0.003259994939241249,0.0013250651713072627,-0.010678368949641784,0.022640647114797807,-0.00017370127839967772,-0.006762963773217046,0.0011151282178858942,9.95085875426093e-05,-0.0017036088261132478,1.1278065115527663e-05,-0.0034373588510789015,1.0378012666477818e-05,-0.0031079657909382735,-0.006975443042271461,0.0016562198698132646,9.306703771775734e-06,0.0006877734166725238,-0.00215050516184419,-0.003505156881680399,0.0006316963001154356,0.0002223273644146212,0.001292266109570243,-0.12446403497150943,-0.0015277376664259163,0.010206186848226932,-2.660126968569624e-07,-7.057908223945054e-06,-7.863444838828072e-05,0.003622582709843602,0.001966532479079127,-0.07623523180062572,-0.002910456647320342,-0.0004754975754379599
8559,0.0013652681343956016,0.002094196997738123,-0.003114657501379641,0.0037372098416866054,0.005734999332732214,0.0003044296911684831,-0.02472876669742011,-0.011543992431058239,0.0017459558583020017,0.01575627657740066,0.0020371995844955804,-0.00116056407860015,0.001269146063132216,-7.017619286974151e-05,0.00010698142112232588,-0.00018135738384443775,0.0011489485596151334,0.04466717389121186,0.008684828683423499,0.005247817727504297,0.0014268850791268027,-6.2796062169033035e-06,0.007911802444723432,0.0030942454850689228,-0.0023628161853412114,-0.001050349341821857,0.37556809287654086,-0.0003983774140942896,-0.008570259311236434,0.0013256797190600324,-0.007556945014318142,-0.0005674443915874364,0.0026167262621068776,-0.007511897752022691,0.30242655700499504,-0.00025374198138402676,3.666178071095686e-05
