,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0004443798060916982,4.979438051426177e-05,-0.00039677427480152384,0.0008476408560333456,0.00019598980783484807,-0.0004396367113804444,7.5982214184464845e-06,0.00011314708807428019,-3.9223998319358476e-05,0.0003255684124693897,-0.00010281172183264769,-0.0002561043885846927,-4.978293902240682e-05,-6.50197609017287e-05,5.635409033858669e-06,5.6728717269530455e-05,6.466379505582077e-05,0.0026044479884634107,-0.003131632931860319,-0.015166195812053048,-0.004504932509735227,-1.7389564697321868e-05,0.0001337097302894104,0.00019403305263646686,0.000600550567517833,-0.00401555522335305,-0.00027690423477906746,-0.013933199917858775,-0.01248364433539488,-6.79414673747193e-05,4.448662220967005e-06,0.00010798954977265833,0.00012490845042824125,-0.0033719690644647914,0.0012170670669487038,-0.012765225625092476,0.0006831358864049721
9043,-0.0007066726883446483,-4.018323864631313e-06,-0.0002968714217422518,0.0008331328601343561,0.0009042077946166198,-0.0008042175936861895,-0.0002320606734914075,0.00030395885163064334,5.1754033969095975e-05,-0.0004357118369080141,1.0539895932496397e-06,0.0011764472495027194,-0.00027313222245235546,-4.870350278603579e-05,-7.906564569567056e-06,-8.855446115679475e-05,-2.8024506464135307e-05,0.0033469905942911282,-0.0035744881893818576,-0.012080057173831543,-0.004419112905937558,-5.827963478319874e-05,2.401583963849842e-05,0.0004655320252641098,0.0010521447935025205,-0.005351283380005042,8.425005876536771e-05,-0.014092648282045652,-0.01194140051685584,0.00021423014133081938,5.785299911318816e-05,8.27146111987568e-06,0.00012143893526323764,-0.0034834862226853155,0.0005792177120262449,-0.011969395172782242,-0.0035197372187394643
9044,-0.0002806224229667952,9.684424032457216e-05,-3.287818981326262e-07,0.00254078012444855,0.0007239150235545818,-0.0005923828886200983,-0.00012985403048029764,0.0010924683281336913,-2.1519757865463482e-05,3.82099138611624e-05,-0.0006994732502304633,4.438807848297575e-05,-0.00020829771383432737,4.908908342864945e-05,2.8330176525438586e-05,6.698788861588899e-05,0.0004478864899526024,0.0010985394482850097,-0.0025514224082386727,-0.018367858705945157,-0.0016917220309066274,-5.524127530710408e-06,0.00010845605322781048,0.0002976636611856515,0.0008864138759478628,-0.004529767303417128,3.832604901011258e-05,-0.014232413211138918,-0.01534834750733959,0.00046888392117883397,-2.3447738009660678e-05,6.607217044802443e-05,6.074730190448583e-05,-0.00027821655957571646,0.0003556523019021072,-0.013744967850798278,5.282292258925402e-06
9045,-0.00045695523013515967,-4.395633664292572e-05,1.023848841820661e-05,0.0006867105004494087,-0.0025583398090869495,0.00037615190997409333,1.194861659314512e-05,0.0005939192537334746,-0.00011445919381609692,-0.00011188513191882563,-0.00019254578287170116,0.0012826881446138323,-3.618540116197769e-05,1.8486575475739448e-05,5.204703581208512e-06,-1.886639559719078e-05,-0.00010367820621468188,0.0023326237022411097,-0.0019726010289741686,-0.01522028529124024,-0.003149746458608814,-2.5084730198921957e-06,0.0002444690173918692,0.00023715879467393525,0.0001929550464653085,-0.004735843118590614,6.189973879372833e-05,-0.01356136205557656,-0.015858758817388057,-9.986560985756578e-05,0.00013234689705617024,-2.2094668820499155e-05,6.828039118166478e-05,-0.0013395515838055868,0.0004315274720041373,-0.011774536753170348,0.0004961529410987484
9046,-0.00034824859418828576,6.0517115149803867e-05,-0.00021118299327402553,0.0007583896816746963,-0.0006105213423143155,-0.00024415637890342614,-1.8806770094670442e-06,-0.0004216705598325165,1.569525076774769e-05,6.995934721392821e-05,7.257799123180961e-05,0.00018435221951221942,-0.0005748669411210955,-3.101238437617916e-05,6.582508057666313e-05,5.9970845662364e-06,-0.00016184769658139037,0.0029425661839195534,-0.004793825199109657,-0.008932423645358845,-0.0016666731102547305,6.944171570163865e-05,0.0002292471550754271,0.00031003795438058014,-0.00011338781157974227,-0.006337729310907889,-0.0009262193353303414,-0.013658049947116524,-0.014853473591113775,-0.00019433981040492586,-1.2505302535525497e-05,6.830235070083051e-06,7.509519249046392e-06,-0.0020634367484793368,0.00010296184307662782,-0.013667232769075782,0.0007315055181970831
9047,-0.0004298285918775935,0.0001395468357562391,1.648595944667843e-05,0.00039579082125177023,-0.000867284082438953,0.0002374189487697252,-2.7446799989184287e-06,-0.00013253199528359468,-1.1145565367767977e-05,0.0001506762608187281,4.1918437927961277e-05,0.0009705173683081125,4.330958783005749e-05,-1.0763971561876385e-05,3.999487768549012e-06,-2.2516206178504285e-05,4.7314304586810615e-05,5.845164802541243e-07,-0.0013230185734573751,-0.011758902764316494,-0.002667888374611115,4.1527160210534154e-05,0.00022358225386900205,0.00027321176031061117,0.00020027393698304158,-0.006043157318490558,-0.0006822909501109581,-0.01393215875403257,-0.01348006564328292,1.0388351220171156e-05,-5.3488614891345096e-05,-3.1884573788071095e-05,2.6423993404032856e-06,-0.0006708865881470657,0.00042664504949546634,-0.01294818494459226,-0.0023483615014508064
9048,-0.0003580503533400279,0.0001507639757862012,-0.00015237011548985496,0.0008085053987451841,-0.00032770794515575504,-4.51847789615069e-05,-6.803685547007872e-05,-0.00017034328804584235,5.806592215473424e-05,0.00027917652846857414,0.00045259957909972074,-0.0006061262890580104,-5.420859029982392e-05,-0.00016342438757419625,-6.930556555743394e-06,-3.946585813537238e-05,-4.766924539580091e-06,0.00038666421712453525,-0.005073012418288273,-0.011656171254968893,-0.006536705543500526,0.00021260138960011853,0.00019871566725972439,0.00012320345626600795,-0.00012116025308690394,-0.003683325631912643,-0.0021019191793554153,-0.014094682532789492,-0.009034440351630715,-4.66766904961953e-05,4.422862470770931e-05,2.7980977902189187e-05,-1.674372479707636e-05,9.644462319556496e-05,-7.278211540930556e-05,-0.01161264447805782,-0.0009833404968958373
9049,-0.0004951133036714357,0.00027851423791920094,-0.0002268840005854132,0.0002285042821313255,-0.0008971905572495109,-0.00018774055322865062,-8.05662479251611e-05,-0.00017401508336964424,-4.7174408488581806e-07,0.00011323261782914981,0.000448433771186199,4.776924188869641e-05,-0.0004344639949461745,1.891424957044664e-07,-3.246876818593677e-05,1.1256920697633329e-05,-3.5797051677944465e-05,0.0015419843234121815,-0.00405984664791807,-0.00683582696064453,-0.005234201241789076,5.996345328942662e-06,0.00023360196355497363,0.0007293233126983977,0.00011004507842396015,-0.0008396531776331049,0.00013969617653250148,-0.014229515390567634,-0.018244273396946183,-0.000357966275090197,2.5093581643893543e-06,3.320716981140851e-07,7.931441136558203e-05,-0.001415086427878122,0.0014651820805738666,-0.013262603583959085,-0.002583471183800915
9050,-0.00034922031540190633,-1.5735431128024568e-05,-0.0005862780223833404,0.000821096794000672,-0.0005763806748048712,0.00019051301215464847,2.8748676413603466e-07,-0.0009615211272224173,-3.5650756326504686e-05,0.00021611415402730816,-0.0002685617770960856,0.00012576231655354213,-1.4325595014575191e-05,-8.378231383782599e-05,0.00012114153146588478,-1.3157247546286517e-05,0.000604198803484905,0.0019153420999646206,-0.002818947881072139,-0.015856617692528135,-0.006668531309599833,-6.716523203066862e-06,1.8141410449364205e-05,0.0003203600718795022,4.226988424003821e-05,-0.00532637692221518,-0.0006355126398072272,-0.013828304311803853,-0.01103227062500082,0.00041786393723062675,0.00010354579513659745,0.00031611541916693896,7.657418968543885e-05,3.961853430761575e-05,0.0005466599215287713,-0.011493962361031056,0.0005049796577077363
9051,-0.0006400056005804799,0.0002617258610553107,-2.3881791663977656e-05,0.00048811123454167005,-0.0006333782772223159,-0.00015339147949513705,-3.917689279963455e-05,-0.00035108402381107896,7.568219511692064e-05,0.000326111092290375,-8.292611775686976e-05,-0.00014036009621729053,-0.00036137849548443563,-1.663192941729729e-05,-1.4225759950931338e-05,3.650957951321555e-06,4.7534545107428714e-06,0.0011447362954883536,-0.003271642958279699,-0.01020629922519826,-0.002855087734545425,2.0200647898792616e-05,0.0001230318057544853,0.0005195406675920823,5.3351671764783e-05,-0.004871789463892734,-0.0010247366633848304,-0.013853031046067677,-0.013186086892577198,-3.373505081981351e-05,7.353976155476051e-05,1.55631621601069e-05,-5.7821729084631244e-05,-0.0029366455142735507,0.0006094099984814734,-0.01338257759770689,0.00022521528056434605
