,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8550,0.001977722685260232,0.002856352060819825,-0.002913860002978856,0.009681881845075017,0.005532604168208003,-0.001994995152732977,-0.0017073643613063417,0.005880827118429201,0.0006160952119777619,0.009830762360943483,-0.00016218432797662224,-0.0002650555743214997,0.00029950989992357787,2.4692094496761168e-05,-2.138492593076339e-05,-2.217273955466016e-05,0.00030961124042126563,0.007054570646626718,0.0008045755015336904,0.0014383119239937542,-0.00010668497959462381,-0.0006676061251588767,0.0017308009809736786,0.0016777643632182575,0.0012638400331100713,-0.000966859427474751,-0.12605740526982118,-0.0010172390075361647,-0.00010017166622370884,0.00022242241703982792,0.004089950453587032,5.765198594114531e-05,-0.0015949865019259347,-0.0009021559185930552,-0.08461803259987695,-0.001346585183443193,0.0007982716235953092
8551,0.0004976151801141254,0.0021324039948134046,-0.008823578230221755,0.021060641799219113,0.005742115983545471,-0.0007445964827396279,-0.0015834862437138055,0.00306239260273287,-0.00035185839359958725,0.01490067493801083,-0.0004452671091227476,1.8618403119038198e-05,2.9821472708040287e-07,6.441986304707838e-05,2.9136474380113686e-05,1.4360513887367384e-05,-0.00015911009269378162,0.008587198727958215,-0.0007901615330289724,0.0016378426669204332,0.0002636247720996233,-0.0009910424058519613,2.0786954846693823e-05,0.001590424353780689,0.0006249343609670187,0.0012639951523548611,-0.11284518271762256,-0.0017700201928770752,0.000761900790481983,-0.0010104449573555018,5.98979948942512e-06,-2.543137040143354e-06,-0.00048239739175187234,0.0003565522733454881,-0.10076585720749183,-0.00016226309516544494,-2.4645525069601048e-05
8552,0.001225678712265412,0.0001877104359058043,-0.004734824005669602,0.015377717635419686,0.00357274064066587,-0.0009417572993940344,-0.001955532500578557,0.006419232537543087,0.0010928114680185278,0.004628342523549995,-9.215036213093061e-07,3.362430104364932e-05,-0.00037673052584674785,4.526988457655346e-05,0.00014701470305832423,-0.00015227128916497492,8.972123614517128e-06,0.006565855788455035,-0.0009565246673688927,-0.0005745303902464603,0.0005671414060634533,-0.0006865536480715188,9.504788506698722e-05,-0.00015918991606061512,0.0020297931192908444,-0.0002927965649481204,-0.08739489873463753,0.00104014734873393,-0.0028329927114342976,-0.000979680427893377,-0.0008950620087368101,3.962929865034188e-06,-2.319547483542425e-05,-0.0009321344248019199,-0.11264918393242017,0.00034334581054281467,0.004837900570807205
8553,0.005967656992822122,0.0003153056452477668,-7.811229637194606e-06,0.020865992566299008,0.004143698650974942,0.0004846263098685725,-1.1621634863021961e-07,0.018091606276478468,-6.461574230537392e-08,-0.0005738668744258388,-2.786248679816315e-05,1.2511174039368336e-07,0.0006916250496093804,0.00027059654588811044,1.0619017586551334e-09,9.224999307964887e-05,4.048630556402246e-05,-0.029003234145153937,-1.610835606697762e-05,-0.0013509978033835076,0.00011054470601567594,-0.0016504846226113544,-0.02860239429583694,0.00016212397245302795,0.005067078437229304,0.004914042204618443,0.4031409653847611,0.004127865158952769,-0.00834024090572106,-0.001327813432047455,0.0007110509532503769,9.961209240521204e-06,-0.0001483704044949278,0.0005434440042396729,0.4187181281711673,0.0008789165667258217,0.003481854696777494
8554,0.0013071597445135318,0.0037061799333120405,-0.007726282256674798,0.028406024097251553,0.005166466932763189,-0.004693304030418708,-0.0022492052873712954,0.01688331265933812,0.00031361907652656846,0.0015167285437928501,-1.7077851031596122e-05,0.0002453826694788082,0.0005516901323183724,-1.2297199476356022e-05,2.4840719803854725e-06,2.4206419863429538e-05,7.379616106239692e-05,-0.0010494232828690026,-0.0012642571865580951,-0.0015872350586384222,-0.0001284072378378679,-3.144246875339932e-07,-0.0007442752148684389,-0.00010397666114537924,0.000263178743577253,3.884804638801259e-05,-0.09864786602168656,4.329489621644175e-05,-3.71380980747985e-07,8.6826198773147e-05,0.00026081575924763526,-3.225913348918122e-05,0.0004170787156908768,-7.28287899983104e-05,-0.11313309699879028,0.0005107661373525225,0.003328262962265096
8555,0.0009272048013129561,0.0021622956886615907,-0.01178214195194111,0.037612026382024245,0.006315346839643706,0.002628671344039806,-0.002049409257306251,0.017036593774488823,-0.0010263107972180744,-0.0215217390282002,-0.0002921374666038899,0.00044095416951070665,0.002231218459395072,-5.526806276369301e-05,-5.1350926902763806e-05,0.00011851468880195192,0.0005692708101317582,-0.011940490173389363,-0.0014719650786719262,-0.002232750682257273,-0.00016211095644393884,-0.002783343603853909,-0.006676124926695291,-0.0009789718235454854,0.000870186227257368,0.0025488808435814776,-0.0739230189967202,0.004108444721593207,0.0001568772113144732,-0.0009565926510064574,0.003214826767992541,2.4299119346928586e-05,0.001210421746557888,0.00048409503739094313,-0.11372484462646149,0.0014842890793806878,-0.0008322737136040857
8556,0.0010073683994899797,0.0007442907513662574,-0.0009024484618566971,0.007755436402318687,0.004548461962355456,-8.777915810545242e-05,-0.0025924657519014248,0.0016784038964154527,-2.566152543296478e-06,-0.0018712976240203717,5.862364778296397e-06,-7.891237745449434e-05,-0.000353544618216497,-1.021437211117544e-05,6.620411683495965e-06,1.19859427407685e-05,1.3045931700620458e-06,0.003100862443582933,-0.002243296853460684,-0.0008653707431706927,-0.000975357254210391,-0.0003469299112718238,-0.00018500602348164633,0.0002581017767079161,0.00028363654525795156,0.00027749816751263093,-0.07127871550280057,-2.128868907069137e-05,-5.306281896386069e-05,7.668122028681747e-08,-0.0008419521811689877,-1.585312779449707e-05,-1.7191069006572868e-06,0.0003256425040308399,-0.10545071675723494,-2.2166327883803446e-05,-0.00012140172184444538
8557,0.0014416484169972425,0.004115541468296819,-0.009883887242758647,0.016787523706249582,0.012179240001617778,0.0038494213778176335,-0.0007615735317813244,0.007204434651939665,-0.0012823571283176228,-0.025086129556196587,6.889497977681649e-05,3.944447205867496e-05,-0.0045757791473685465,0.00033812086418038434,0.00018451466351204204,0.000163504055041508,9.096980754596656e-05,-0.014314006792944083,0.0004330957758550871,-0.0014319647355781227,3.746571902108495e-05,-0.0029214484077723086,-0.010182122708744525,1.3333055151939794e-05,0.0017898986873721371,0.0016529224944921816,-0.09305537788469036,0.0038641785132737514,-0.00122001797319778,-0.002037968833368117,-0.0004680895996474037,-4.446457586406447e-05,-0.00019075868835594965,0.0009422594006173292,-0.05861987466215699,0.0009735678645665766,0.0015893234454172976
8558,0.002028436068697676,0.002714672736474315,-0.008052859460197702,0.027841109476188047,0.020078874003763004,0.0017079317287425492,-0.005718399794714062,0.020631059496081433,-0.0023775304202960494,-0.007701888477216318,-6.911146541824416e-05,0.00040353972193163954,-0.002578452148397147,-6.981134317659703e-05,-0.0005980274720544335,-0.00010792472991549346,0.00016943728163217487,-0.022636018905517027,-0.0014794300807019056,-0.0020487238678227504,-0.0003765788462866721,-0.0012310578121105204,-0.012624083347424557,0.00046765003557084614,0.0034594023066650426,0.0022385434716125,-0.11359966238242729,-0.0010792181742726766,-0.002438996112905442,-0.0020756350710871632,-0.0006620595331575401,3.6511997071406406e-05,0.000892552756122317,0.0016284005786292239,-0.06471908140626814,-0.0007271919145326462,0.00035738070931984117
8559,0.0019512454078843278,0.0057625469306367486,-0.003160583597588506,-0.0009943528088236554,0.006647662173879037,0.003961384145562377,-0.0023828166432213194,-0.016011770122568117,0.0020863038894215944,0.04749839034853114,-0.000159345662007875,-0.000378742925725722,0.0021599295919683425,-0.0001746435937820881,-5.1857767587835946e-05,1.061902206858876e-05,-0.00010784392652566967,0.002779286822963807,-0.00368493594044896,0.0014947408752050164,9.975820488762378e-05,-0.00018510690841746827,0.011706871774319248,0.0017937175074863865,0.0002655292477963117,-2.8818389691878204e-05,0.32561182905347474,-0.0011528195526140372,-0.004293952966399959,0.0005602372269883476,-0.002944268107433643,-0.0001484672107229315,0.0007436221138535232,-0.00023913321599442158,0.44259315443943104,-0.00023293979107015297,0.0003861509403213827
