,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8010,0.00036458980049550003,-0.0005682694417191669,-4.578220541588898e-05,-0.00038219241580615394,-0.0001105675955962711,4.3992321783098724e-07,3.1860398303251204e-05,2.2831337992102634e-05,2.3955548046311858e-05,9.526763130755402e-05,0.0012784526539811227,-0.004118528831362103,-0.0006779665537760593,0.0001791850800509537,-3.5485682019498125e-05,0.0003570558889380955,-6.384145051318364e-05,0.0005497642487171105,-0.0009373582022575037,-0.003944510149885899,-0.0025961547258581655,0.0002769921464884329,0.0001219954152475102,0.0002039910320308997,-0.0011287094394598768,-0.0207520787359681,-0.0011503190557899236,-0.00021560543468998088,-0.036454169449183005,0.0002844248405502488,-0.00010418958379887013,8.346193644683882e-05,1.1217686308859676e-05,-0.01909231174552891,5.5798771791164925e-06,6.435001657033826e-05,-0.0010560059656078626
8011,-0.0004676507163094358,-0.0015493914854596356,-0.0017524981727668383,-0.0014408535248367118,0.00027911232085898416,0.0001681621617171911,0.00020242392027284921,0.0001968574164978539,1.6809482379660838e-05,0.0005351765579932056,-0.00023192744556581584,-0.00035964199273924683,0.00018014323587218977,0.0005288626014953495,-0.00029962133431884834,-0.00010751285590231378,0.00011311191143855964,0.0011449513741536071,-0.0020976477385071727,-0.003522642184398138,-0.002883951815213851,0.00023814773225846447,7.955566106829646e-06,0.00026473447486447774,-0.000878141949166699,-0.026452246441719274,-0.0004067503428086621,0.0009382341834134441,-0.04127504778521445,-0.00043907909314536294,0.0005270127902622339,0.00011583083959218646,-5.199440250483774e-05,-0.010473285480014359,-0.0006027267181586163,0.00043148226017365195,-7.502855296479633e-05
8012,-3.1283358597040576e-05,-1.3659933271508824e-06,-0.0008112403539901916,-8.280574586630605e-05,-2.82129864596576e-06,0.0001197429269086567,0.00024013050880360704,1.3631891924886926e-05,3.222037844049559e-05,0.0006906756163031491,1.657935480276851e-05,0.000281113892948877,-9.009358366408094e-05,7.004587387203383e-06,4.6466863229094195e-05,1.4517407786799396e-07,-0.0004976723273284728,0.0010909294627102397,-0.0018840733508113763,-0.002992760640821267,-0.003042967433575541,-0.00010497061778248137,1.2882758843868578e-05,0.00010133275218928834,-0.0004383194255448564,-0.027195985792980843,-7.697296648984793e-05,9.850091310605924e-05,-0.040582482094372,-0.0005408308003097778,-7.665100274606396e-06,8.065332270537463e-06,-3.104799533806182e-05,-0.012221099725866222,-0.00019679171712292908,0.0003821461140372195,-0.0017869448674415849
8013,0.00025387823795123746,-0.00032771437050541785,-0.000246751675828515,-0.0015570228691406847,-0.00016482548526255522,0.0007184431582572883,0.00022795348583410095,5.036674847362636e-06,-2.0353202028977792e-05,0.00025495631833716005,-0.0027389970793349986,0.004429825686092953,0.0007216537071508357,4.4294649366444934e-05,1.5776220631476365e-05,0.0008650726949175216,-0.0006991873522444298,0.002126183258369563,-0.002319862327713053,-0.010012680101208388,-0.00038227305873685314,9.652103927995267e-05,1.7586697261624497e-05,4.392672233128266e-05,-0.0024872619775123906,-0.021125297027562436,-0.00039386892468125297,0.0016134955916398514,-0.04012228618511775,-0.0006162605284286364,-0.00019388121465453833,-6.114109225260612e-05,0.0007652780850185081,-0.01925442767572046,0.00027224083159429433,0.0007239193145263319,4.941636027069781e-05
8014,-7.082934142090333e-05,-6.671465564674566e-05,-0.00019213488839644403,-0.0009256049850955612,-0.00023312171698004432,0.0002422806014268043,0.00018231321058313405,-6.046966494371246e-06,3.068821650231172e-05,0.0009831963100198947,-0.001598932487055814,-0.000771966650499963,-4.502295438819962e-06,0.00032162262563360794,2.7042803121730828e-05,8.856964588631042e-05,-7.28637251692526e-05,0.0005863850626822881,-0.0007764719265590733,-0.009041415105360403,-0.0034607673308346405,-7.893417835778916e-05,0.0001673498235565303,-0.00012825203846053397,-0.001192314568907021,-0.02889961073097463,-0.0009607882307803582,0.0003516357494906218,-0.03463610183631924,-0.00012825340071382578,-0.00016315202607074738,-2.6298252438816173e-05,-1.5873868348230992e-05,-0.008669603178859689,-0.0008756396547929989,0.0003504993603564812,0.0001859831536421564
8015,-2.0054576452215787e-08,-0.0003316472372777457,-0.001241845218658758,-0.0003586583867824316,-0.0003595840337220579,4.406383086461575e-05,1.7729649359048015e-05,0.0001528728748477694,-5.957390530966337e-06,0.0003119576374107672,0.00022370424383552794,-0.000637958688215196,-0.00012043951641923531,0.0002334975520110074,0.00016948093592266864,0.00016088550726029477,-0.0004266212799120689,0.001081444408240108,-0.0013509906009615718,-0.001162915906461421,-0.003956450820745279,4.485306514349452e-05,-9.895328451724078e-06,7.553414137832377e-10,-1.5289307824178726e-05,-0.0227755638724193,-8.669674745760861e-05,-0.00022860476174779875,-0.03999627900717315,-0.0009366700426714185,-2.7599798825879564e-05,0.00011758690573818252,9.656827421470953e-05,-0.018146708172765407,0.0004384073297842396,-0.00038726794252094454,-8.014002620861119e-06
8016,-2.45440752284295e-05,-0.0008160721434008643,-0.0004937210139663254,-0.0007832992890810911,0.0003475032034718116,2.572571645335509e-05,0.00028806377231376255,6.543902175816966e-07,9.553473792037323e-06,-6.920735371141868e-06,-0.0005862826469819976,-0.0007241094735218212,-1.3593108936467307e-07,-7.891838807458311e-06,0.00017022375550974832,-6.258431628037364e-06,9.556895985345588e-05,0.0011101552121302433,-0.001687379683329102,-0.0036965572720509946,-1.5983883737741565e-05,7.122588208100471e-05,1.0563924054950722e-06,0.0004609034936098994,-0.00013934992894064588,-0.027424202535185033,4.759132347923443e-05,0.0003333964410315576,-0.04035651757517674,0.00014859284478006875,4.569194667794673e-08,-1.3431033585215248e-06,-5.7417462036636526e-05,-0.016860718006209936,0.00014215854947299957,-1.4145553674703925e-05,0.0009718033046616866
8017,-0.000589322016458028,-0.001867639575599848,-0.001017934328798826,-0.0011297071449613816,0.0002674914589927832,0.0006147942386451178,4.258534841937819e-05,0.00018424918593761312,0.00013577372611810767,0.00031018663993260436,0.00047955349718298285,-0.00045630036804747485,-0.00023136653917996708,4.562216927298192e-06,0.00012876333707633172,8.037761891804026e-05,-0.00029749784929056894,0.0019400804127023225,-0.005058380095870235,-0.005543111480268029,-0.005929273678242072,-1.9842842205737283e-05,0.00015233145260329538,0.0008013287610568409,-0.0017747986340934092,-0.02377006252238061,-0.00014265642026051252,-0.00047177552730621217,-0.039247879684650495,-0.0007620054673558723,-0.0002625949354842295,-9.194243029924146e-05,-0.00018222858430817605,-0.006256055252742954,0.0005964093463262545,-0.00017489866227454707,6.0170847282278173e-05
8018,-0.0003726268682900516,-0.000213266141072382,0.00011685065410953616,-0.0003387382216169508,0.00033275034404747994,7.924365064051721e-05,3.946952502398508e-05,7.074481089754577e-05,-2.976781048346337e-05,0.00010804183228174177,-0.0009505496267229295,-0.0008831830453709678,-0.0008900773408822729,0.0001461729938940464,-2.3724906301747007e-05,-3.54089299798941e-05,1.8444607267158056e-05,0.0007470977310246488,-0.003848495479711954,-0.005096416345234804,-0.004397375941043721,0.00028465151592778565,-1.3214435020925604e-05,0.00013134677486959892,-0.0005153288094637298,-0.02254328605466678,-0.0009126186229210972,0.0001598220240945616,-0.03520171426197824,0.00013528933612785043,-0.00010465305725423137,0.00022301644290564427,0.00016601026504455894,-0.016737188268258856,0.00014574765004605653,0.00016407938984533136,0.0005602264426609801
8019,-0.0001176322315586734,-0.0015155064940336168,-0.00048765094514237653,-0.0002319218691748879,-6.04848989557155e-05,0.0006922552477529572,9.150538515920448e-05,8.430808103488116e-05,3.120914363535128e-05,-5.3901647333988555e-05,3.639177525959177e-05,-2.3756301379749566e-06,-0.00010605843175047314,0.00021300854083771553,-9.25856826749171e-06,2.853558680120349e-05,-0.00015084262161205224,0.0007683869679264418,-0.0032148761169325246,-0.005251630554169728,-0.0019426740344109315,-3.0970142882627865e-05,-2.1429281623569067e-05,0.0003706668777158466,-0.0003078935685334734,-0.018632900699643264,-0.0005557959226037669,-0.00033489537784286565,-0.04133771991590038,4.125899577046612e-06,3.474918553062257e-05,0.00015565760627699464,-4.939565648480323e-06,-0.016419188478418313,-7.654456790381317e-05,9.554385605345978e-05,-0.0012178807646463
