,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8010,-0.0012046582476856816,-0.0008997003221884382,-0.001303505706018768,-0.0003671792380434151,0.0007436544199784581,-0.0006751369492849322,4.902821422244234e-05,-0.0011143760769239933,7.273128721870607e-07,-3.6429299507285007e-06,0.00037485576855639507,-0.003483964265906254,0.0001917734637390822,4.724385992955412e-08,2.1005755988883666e-05,2.205910238747807e-05,4.465848925368409e-05,0.0039976514643058165,-0.006174395272585874,-0.005754363579908387,-0.0006616198799262435,-4.144828611363939e-05,-0.0004708263010252272,0.00013640388768787088,-0.00030209881234137775,-0.01835099066743472,-0.0031568854047994456,7.713626914967965e-05,-0.03211627013729109,0.0002779040423532339,0.00021695160248782282,-5.372745217755756e-06,4.963434689367734e-05,-0.012561128322655955,-0.005582689776007707,0.0005758638119247433,-0.001980038146139122
8011,-0.0007364567008335135,-0.00018550906873618625,-0.002602790866900855,-1.471590541768881e-05,-4.347781476098993e-05,-0.0008074321432892851,-3.18028954401012e-05,-0.000514822251473865,1.2189770544258731e-05,0.0007579034530014417,1.9917469277667374e-05,-3.436462876076548e-05,1.354661052270703e-05,0.00032714646406626946,-7.437079562805397e-05,4.793828741336771e-05,0.00033599152598374815,0.001062471190622698,-0.007998383957116556,-0.0031936432009873283,-0.00734834263974335,1.5237941988742736e-05,-0.0005131789267761644,-2.843118815993167e-05,-0.0002430056355660792,-0.0142440166134232,-0.0038694307900732374,0.0001820344677738214,-0.03730611388144704,-1.8286041449754535e-06,0.0002707575154878821,0.0003113359694058712,-7.328493869863462e-05,-0.009626999772929898,-0.00264657487006237,7.347622983312639e-05,-0.0007219032803550355
8012,-0.0005639000650262471,-0.00020212455866082176,-0.0009298135646774137,-0.0004096380353439599,-0.00035857420123647726,-0.0012918121456944695,-7.126184044561207e-05,-0.00022028784345214572,2.0981579824970763e-05,0.0007148121384670962,1.4979506183106893e-05,0.000525786981452257,-5.74113453816004e-05,7.487018204605968e-06,1.5406770204815868e-05,1.1114304652437863e-05,-0.0002662529192942506,0.0061716909549431875,-0.005104178687130722,-0.006369339399388992,-0.001765689134675387,8.797484527652379e-05,0.0002734687984532986,5.312214333874437e-05,-0.00031043859974791654,-0.02033960743593828,-0.005141554122092203,-6.106696537851106e-05,-0.03605114199958431,-0.0001290400050735726,0.0001234290285113567,-1.1386687401693891e-06,-9.522388999660908e-05,-0.01258267532471412,-0.005140499349411886,0.00017788576214419074,-0.00016640420537441622
8013,-0.00019864559173583831,-0.0004998979682568453,-0.0009203774685738623,3.408561984542545e-05,-0.0003007335126555196,-0.0011219679502149414,-0.00012539844571923258,-7.013611611910093e-05,0.00012494016981994213,-5.021103386146165e-05,-0.0006594751191247881,0.0005679401617574813,0.0001001658432263273,-5.676617147402947e-06,-2.04236962599684e-05,9.275403145390304e-05,-0.00020359683257993298,0.004800103248368637,-0.004584922217181883,-0.00483731749855603,-0.008626330408539313,0.00016804806965713573,-0.0007600135928563147,-0.0004958816889363034,-0.0004766406243046119,-0.017971537814786036,-0.0033041937459105004,0.0031310772065383688,-0.03719087484894165,-1.3997481437401198e-06,0.00020266485381095498,7.063780950071836e-05,3.3003100349258e-05,-0.011302340840532754,-0.003355658746828947,0.0014598334169325744,-0.003132535878297252
8014,-0.0012336071320654207,-0.0029190015162263677,-0.002471875742000217,-0.0013083377596922212,-0.0014633252104977138,-0.0007168831786839284,0.0001459458877798156,-8.764816797338403e-05,1.2944210514737129e-05,0.00016515689494553905,-0.0007401914743240904,-0.003593506992716964,-1.2025118145781786e-05,0.00025731380699047066,0.00015835313533898489,-6.644837752295078e-05,0.00030522553929283023,0.011027052721862371,-0.004404498809987371,-0.008807055735184501,-0.0040635302973290295,1.1927796294913481e-05,0.0015451577982942893,-0.00029012185715449453,-0.0037095356367838873,-0.015086703126435166,-0.009625859403749928,0.0006420639962501192,-0.02576977721725901,-0.0003073480793197332,0.0001935776136815539,1.6619338033098527e-05,4.8838386816594105e-05,-0.009592552805746281,-0.005948770826410813,0.0005898975045420251,-0.0023324046402315927
8015,-3.0989202593143146e-05,-0.0002557436836650592,-0.0008166393230203533,2.1768929824852665e-06,0.00013117613270878826,-0.002326919045687343,-4.372957201364007e-05,-0.0002428455317082502,-3.654958117598163e-05,8.946279607091261e-06,0.0008617499944133066,-0.0020754982191526026,-0.0004851470390955594,0.00022504003893118429,7.493456359954582e-07,-2.1207619186800874e-05,-0.0001349978313858928,0.0002574080865209293,-0.0023255365462197595,-0.004700585802396139,-0.007336434332149414,-1.7168902559210155e-06,-0.0002351933242365108,0.0010381606721784917,-0.0013942099125900619,-0.01601501230557915,-0.0033885748886192846,-0.0010272036095072183,-0.03581343452504371,-0.0001270065685578937,-3.369581633402624e-05,0.00018928325870850627,-0.00016561602610939277,-0.009147263901152959,-0.0013435349675516286,-0.00016262161836493757,-0.0024577174952719375
8016,-0.0012773893255507579,-0.0007576911314390605,-0.000656365607089053,-0.0001072152490572372,-2.7923366093697105e-05,-0.0007334282024142644,-0.0011972986454687376,-0.00012598182579192136,4.412349934379104e-05,0.0016646111845814934,0.00012827974666530795,-0.0005339881220910093,-2.200614990822004e-05,-3.264826412002457e-05,0.00019024996979472727,-0.00017319126462098097,0.0005265733514291526,0.0012381994376967978,-0.0052023637543121976,-0.005097289358964189,-0.00578156322085609,3.6679691790292225e-05,-0.0006248124494838192,-0.0003535565270188566,-0.0006285295943962389,-0.012605411098532688,-0.0016593955377660083,0.0023242058637940014,-0.03514024014933966,5.409044097175403e-06,0.00014146618913703948,8.422423736192399e-05,-0.0003749972861260168,-0.01919922874192707,-0.004475183702112795,0.00024445076414849584,0.0007282911198368928
8017,-0.0010879655452057104,-0.0015465925742561613,-0.0012833754260403406,2.894605238301141e-05,-0.0011616954688603673,-0.00012450440321117669,-0.0005777161271544196,-0.00022481223626527917,-0.00017414477556788684,0.001224783366002762,0.0007999136178599042,-0.002648703727948789,-1.697547578563259e-05,-0.0002363614652616274,8.045083726756325e-05,-0.00020885674224700636,8.893076815487172e-05,0.004776588772850422,-0.0038414309965446604,-0.0078053903098528575,-0.011669500475594152,8.045112461938166e-05,0.0004759642675829432,0.0011045989945220457,-0.0006428298784885539,-0.007488554237643257,-0.0049032742947262425,-0.003491225237376055,-0.03537531607997759,-0.00016474423212154492,-8.056355698499683e-05,-1.5664403714861577e-05,-0.00025225627701729535,-0.008072239576722496,-0.0039026497971887384,-0.0015240049032339208,0.00042978594894520905
8018,-0.0010926631298692274,-0.0004452245218756924,-9.387453028466594e-05,-0.0007233284340084842,9.648749954067376e-05,-0.0014016738551435994,-0.00011046791119345672,-0.0013120067895700535,0.00011565434824054336,0.00048206033883616196,-0.0002494195621693517,-0.0018931271551021688,-0.0006716730841435486,0.00041230510590442826,2.6501370593904694e-05,-0.00017045317683368993,0.0005866706571153677,0.005801651903117696,-0.006268379833005992,-0.004856455137487502,-0.00463983575173188,0.00016750364467346614,-0.00030600250097146867,0.0004233217609968663,-0.00025835281897646574,-0.01875144701645089,-0.004004140747711064,0.00017240132535031782,-0.033607498519704675,3.5052224993707336e-05,-4.876412761708722e-06,0.00019003795227035835,3.0526089055153164e-05,-0.01706859524284179,-0.002398446086832942,0.001302292032632979,0.0010545414905451863
8019,-0.002798716655621925,-0.0004217875552906961,-0.0013026375775613518,-0.0002630618684149023,0.0003904599255959809,-3.366702546675854e-05,-0.0007205422905584183,-0.0005758956945889313,9.19383543077614e-06,2.4446739504733436e-05,-0.0003950535117958978,-0.0016855043401786437,-0.0004544529192692908,0.00014243149838875953,-6.684753403533041e-05,5.141316738445248e-05,0.0005626930106276008,0.0009583119231198595,-0.006114275489623345,-0.0055388533405493915,-0.008090242760178322,0.00021653706479507232,-0.0004161008069058883,0.000502425689871112,-0.00030038488679565536,-0.013815219649113716,-0.0033625904387251187,-0.0003533454540108028,-0.034123715170038246,3.584498520164532e-05,0.00018994956393726233,0.00012626400818892971,-4.5569547219203046e-05,-0.009136345006409101,-0.0038572918571298936,0.00015209228634679092,0.0010791018093004824
