,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8550,0.014999463171989193,0.013174189735727851,-0.023708359074759457,0.02305956888458846,0.0009010438930514932,0.00137338102601158,-0.0014355324016651141,0.011082687959618245,0.0018562987244028302,0.029868841482481614,0.0010328876556983848,-0.0005283496134992076,-0.0005139906657859673,0.00025068623576468703,-5.164377973414857e-05,6.727190339006249e-06,-0.0008715717347028341,0.018809240403643342,0.0027555668271573557,0.004853958597329136,0.002870529022184199,-0.003173176606845422,0.0012266745590992893,0.0011789423971398135,0.001331637153634801,-0.0010352053957952475,-0.17113104909677834,-0.00028064680276050554,0.004196876853529831,-5.960368716235302e-05,0.008545265544671566,0.0002020147997730759,-0.0017853763768410655,-0.002662429468667446,-0.1538445854219996,-0.0007246182779393485,-0.0006283400288278526
8551,0.008690472531889098,0.006189704897115008,-0.03185406272037653,0.018938397802218485,0.0011856214896154881,0.0050637117256216385,-0.0016960267146350844,0.015762606279652883,0.0006664273289303923,0.012915523318612634,9.774388502895277e-05,0.0003319204866420522,0.0033191855850357847,0.00025255750748328477,-0.000616941979872839,-3.100326197454713e-05,8.555785801339534e-05,0.008781114622058038,0.004927718067968575,0.002730406577175017,0.002699261149391532,-0.00034346147236647215,-0.0011801922260201516,0.0005895166257202318,-1.4336814638207507e-06,0.0014105790658504723,-0.18713899283475866,-0.00026387466205051515,0.006776475824105242,-0.0020686412811240494,0.000124597411389312,1.4619569604591885e-05,-0.0002355878052185306,0.00036349958138695527,-0.09472636218561094,-0.0006353631444896256,1.6772817762104202e-05
8552,0.011471206004207481,0.005916804936423433,-0.02712764017739876,0.007201076244333916,0.000928829974921733,0.004572402486422408,0.002778854071899941,0.007989578285778407,0.000593610287663372,0.007608875183893059,-0.0009575503570764922,0.0009868295186121626,-0.0017646998023459046,0.00013091748347505684,0.0003945231469697329,-1.1448005291945433e-06,-0.0002488190450821982,0.017672978482053927,0.004035105305180575,-0.0003308275394374533,0.00011958881310420116,-0.00037337955931434225,0.0007400047868334944,-0.00013566685927799275,0.0008947998196041857,-0.0020274688655626963,-0.13401793877846405,0.00027474321318246884,-0.008627943786559627,-0.0012743515637703233,-0.0002422070446967461,0.00013613773383743015,-0.00037273470380265586,-0.0014420794065032726,-0.11523958935023983,-0.0004439382954539432,0.001323175816020616
8553,0.0008509275627632956,0.012823467577497166,-0.0026682600415855,0.04424669420870487,0.0031671256936776013,8.980612416053385e-05,0.001482796844211406,0.01608001980474607,-0.003312556182111924,-0.011996167521768561,-0.0027306844349368428,0.003900590948760519,0.0006159175257198363,0.0024578047329366012,-0.0020778634362310783,-3.872386878401672e-07,-3.621633339207878e-05,-0.002000964428104141,0.01671274712551773,0.0007998463822878008,0.0003782762814080326,-0.0012135213633882914,-0.0005148965032033964,-0.0007232950626833735,0.0005544361149077276,0.002067544186138542,0.3477896482378127,0.004607209842070002,-0.011160218417450476,-0.002508166705665641,-0.0002079946419689671,0.0010932066504028514,0.0006548482016660353,0.0007539213891141136,0.35341830768894095,0.0012699426288600088,0.0012903719053914086
8554,0.00024668172205565757,0.003168729552708098,-0.03550838699263598,0.034180880559724756,0.0003686677123187134,0.0013610472745494914,-0.0055399043366196575,0.019416905044539214,0.0006637462461367222,6.412114210772694e-07,-0.0017522201937390514,0.0032523448575132847,0.004702002512834351,-0.0003575548629548102,0.0005213432788150348,-2.500416895296962e-05,-0.00016114722083633746,0.008336333046997125,0.006362039728652842,0.0005045574890876458,0.0004443708814020869,-0.0012279462945298271,-0.0007818662843783394,-0.0009121655440928116,0.0001358655364795876,-0.00038122484014214086,-0.17304396431078203,-3.8085132837300463e-06,-0.008813690733028727,6.71423035479761e-05,0.0006983871205981512,0.00032997499384995066,0.0007405027043811688,-0.0006291135330684467,-0.07554210531137262,-0.0002654495622846279,0.000585580852736411
8555,0.02381551799325583,0.024147934598634794,-0.030765281849793002,0.014685926339880098,0.008672910296688015,0.0009413164333091139,-0.0014810075119021339,0.003188184640409117,-0.0004978121033248792,-0.008618570880207696,-0.0010655430220261539,0.0014746869380663464,0.002691577452448352,-0.00015786939708050453,-7.191599831761107e-05,0.00010072524542920564,-8.707264166636007e-05,-0.018383594403082192,0.01148561185109429,-0.002630540999719714,-0.00017284096509683996,-0.0024844093357872525,-0.005961242654399636,-0.0004672541775895876,0.00035525165701983454,0.004301128039369355,-0.13002850008274738,0.0014143697647765955,0.016492738251690755,-0.0017189086378008814,0.0027956922414402187,7.656340700729433e-05,0.0015917162030624845,0.00038444503879872565,-0.1323612248484278,0.0008074501790300306,-0.0013278916767255104
8556,0.013042904547667907,0.0008078247645365412,-0.022534527636210746,0.027519238455958352,0.004140910772257481,-0.004991538734272278,-0.0007528280735520323,0.014972534621774685,0.00040744230257890317,0.0034578628269567447,0.0005530533683486311,-0.0001518484891857938,-0.0010700938572214607,-5.9829054613757845e-05,0.0001491004631194926,6.299486267381479e-06,-5.481120344484225e-05,0.009191247305716388,2.7940424236764885e-06,0.002265903866112542,0.0010353112272180943,-0.0013598782056942554,-0.0023297911879490165,0.0006703609927596229,-0.00016276642136896645,0.000918694779102226,-0.12090491651906632,-6.607483888122592e-05,0.004306206887122246,0.0007249155687168224,-0.0005805579974548882,-9.788231992084755e-05,0.001202235885430126,2.772292529698267e-05,-0.1492033327486327,-2.204500138759197e-05,8.217764737007108e-05
8557,0.002851241384826909,0.012374458143215944,-0.02989613025914878,0.02095848804524091,0.0037003458896651856,0.007554087268266209,-0.0026801372214686116,0.01522507114626933,-0.0037972276456033223,-0.027711045697603066,-0.0030421394402704496,7.195157920553988e-05,-0.0034039250914550696,0.00010302922426490322,0.0010002372200445602,3.993461306284503e-05,-0.00017285654418325424,-0.03520574846528082,0.006640115783084183,0.00015044682368170755,-7.005151079889995e-05,-0.005084280809096529,-0.008960396783271185,-0.0006322328081781375,0.0009589284074415111,0.003611005910691655,-0.0841866315274577,0.0002917652589773468,-0.0030288564020884198,-0.002101985864768112,-0.0016835424061476545,0.000241251957971443,-0.00036312930906812283,0.003281199454698555,-0.08578890184833048,-0.0001721855579914205,6.982177825799782e-05
8558,0.009740772088116493,0.0066988829854138544,-0.037110081129746196,0.03625544460965708,0.003232816953580671,0.021079329261944318,-0.008053010213382849,0.001323024281203589,-0.0013712018295579255,-0.01084019126991431,-0.0009612818634680802,0.0010234826752760762,-0.0015255309696658528,1.1992863146590048e-05,-0.0011643040636166307,-3.902637913900443e-05,-0.0006351726778666499,-0.0065110886238593,0.018005407211700606,0.005405324829819921,0.002009871537059858,-0.0005421298467748179,-0.0010264762204800096,-0.00027291012151787385,0.0011231123275744393,0.0022925561442389145,-0.12874171427751813,-0.0002529368774654924,0.0022296680320869184,-0.0014924170227216856,-0.0010838704364141466,6.290754148115046e-06,0.0038664019643329054,0.000941852862597446,-0.13189665638744674,-0.0003317957339459066,-0.0002512154460418982
8559,0.009502582545877276,0.0078827510365712,-0.04494061167099669,-0.033392747429315923,0.013426441981961636,0.019985728577303227,-0.0052164829202229175,-0.0462009084895059,0.004438968556933091,0.04736526062673268,0.0014972005975626677,-0.0004625710373511588,0.00428744801145513,-8.827808963057561e-05,9.30073302394437e-05,0.00018759896852620084,0.00017634083895245087,0.05390670205020192,0.022251204635540495,0.016745062257784094,0.0020004854712169645,-8.209205407188705e-06,0.003324671276107733,0.0005580603845495117,-0.0017683669206841775,0.0006193894053770493,0.3551387672351363,-0.000798190672940099,-0.0033123871132071797,0.0023934642467065906,-0.0029935367349147083,-0.0004651049594394871,0.002029262243207384,-0.002150208795598398,0.34972110349820773,-0.00026592605291321747,0.00048623405988716906
8560,0.0018454160954570395,0.006475218317646066,-0.012098968741678012,-0.006261326744182343,0.0012608255340213258,-0.0006042404830804996,-0.0019555814610794178,-0.00502660193752187,0.00010886452626436914,-0.0004151686992069406,-0.0005197046090809939,0.0008279965202867361,9.354456541283833e-05,5.214409145992276e-05,-0.00013439052117367393,1.2097103268996213e-05,-8.644219720736144e-05,0.006525222543956871,0.0025269196766506226,0.0008408639740082442,0.0001425136201820964,-0.00040438673197058843,-0.0013025172227450349,-1.0783767211251032e-05,1.1927975477494634e-05,0.0007846362345541499,-0.10568022952929217,0.0003251430694945166,-3.282267008519952e-05,0.00015245304918304632,7.277283216050515e-05,1.6656626636781223e-06,-0.0003723737499482607,-1.1185966043994401e-06,-0.10634187376272168,-7.652829808649087e-06,0.0003379213354977162
8561,0.010245071369378517,0.008824009038022875,-0.023329213440786895,-0.013607588972857534,0.0014962164404763237,0.001582665308378638,-0.007344973810443964,-0.005710779218158376,-0.0010705406214886646,-0.0037704695976572117,0.0008693961169531885,-9.953129134373125e-05,-0.00012860080042931474,3.9527475018994005e-06,-0.0006078994430329951,6.883880608561665e-06,-0.0003497691787197263,0.00016932578689496112,0.007645439996946759,0.007193786062804672,0.0022817573007584235,-0.006017019082598077,-0.002415124429874897,0.0007661778362429085,-0.0006305427529150594,0.0025215332206183403,-0.1001171255404673,-0.00041320518677821603,-0.0024097435240400924,-0.0006472308853214313,-0.00037267303230085927,0.00012480114761274634,-0.0006453068906557756,0.00011480653027925943,-0.09197326698214359,-0.0008208078044117462,-0.0002224463106055409
8562,0.010374410232373824,0.0071812322570864754,-0.03363027114644258,-0.009128697647150451,0.0038235271520291776,0.005652479650452729,-0.005669514438971721,-0.015806012899168612,-0.0007159102009609324,-0.0038589420669207664,-0.0016842900807387193,0.00042810930298097866,0.0008764971006894495,-0.000116594756157913,-0.00027816350930758455,7.162689473868003e-05,-0.00028139736600375336,-0.0012707369291456406,0.00416286647358599,0.0009147430447046656,0.0001694204667001029,-0.0015706881639198417,-0.007924547323297398,-0.00014699823310366012,0.0006905720039503644,0.0009328408554817271,-0.09543545069269992,2.9219058342262985e-06,0.003102281435470413,0.0020353723529842696,-6.612857192522251e-05,-0.00041507146010796343,0.00011729717458365537,0.0005154132508323541,-0.08107182622237209,-0.000153051888240347,-0.0006853539713968835
8563,0.025018791278319744,0.03705721993125432,-0.05257398133078823,-0.03683521817719643,0.006110788314642059,0.013470751709634613,-0.03152263409380491,-0.05487075793081506,-0.001813030691215925,-0.012614814555951558,0.0007533781831928904,-0.0005070645383481708,-0.0010402412462281,-0.0004032720143247112,-0.0003071453834612205,-0.0003607573884073627,0.0008814993978982453,0.008450922144305283,0.008866246886609594,0.01570756781991804,0.0015737000506487718,-0.004082409433322029,-0.006603112301090726,0.0009430856419688424,-0.0011874784394361436,0.007666643815755385,0.37946295605186603,-0.0006460318147825708,0.00170941131800646,-0.000901610428409178,0.0006688306991903306,0.0004986619129582944,-0.004847234805541431,0.001067427548987335,0.4782672134025294,-0.0010723692634686279,-3.1786133865042976e-05
8564,0.021287576837154727,0.00505286453476098,-0.031051025865599515,-0.014725446532150575,0.004895089343287207,0.005655791940225754,-0.0025591869936518663,-0.008274505805165974,-0.0004154963612866881,-0.006375355913381402,-4.83828173795063e-05,0.0011045258159477567,-0.0009851285822999984,1.5160768816711837e-05,0.00036866567281928635,-6.792342581320411e-05,0.0004266157631839912,-0.0008370637933451967,0.00394394611910684,0.0015848102898841367,0.0010461060536908903,-0.0011825363360306554,0.0003342814984110514,2.7795827966961035e-05,0.00017353251411501866,0.00023715714118831643,-0.10730295005196239,0.00018121333860714197,-0.00340400951342114,-0.0019717511048656894,0.0019995360828276416,-0.00020866215568579182,0.0007728327846659048,0.0006137133686570477,-0.08941818031336878,-1.5699136032102452e-05,0.00026405299257021615
8565,0.0012763537223024007,0.006141815577672484,-0.009359513878977547,-0.0030755163667102645,0.002184763207333158,0.002796274000332537,-0.004024670835060534,-0.00024073953158221945,0.00020257173775462648,0.0013085077170399027,0.0006225478038929074,-0.00011171283627239689,0.0012366910335064585,6.50564965326758e-06,4.1196198532511865e-05,4.12968064968971e-06,6.109424818229348e-05,0.0016608729212506058,0.00020873945148195888,0.0024408500542631383,0.0004921718451078063,-0.0008586792871938084,-0.0003821032860044705,-7.23875612794492e-07,-2.4504987716966837e-06,8.527435071300625e-05,-0.11273767916301343,-9.264810825697958e-05,-0.00041485921790202765,-2.2217164514586318e-05,8.595907876345371e-05,0.00023035317164612945,-5.383681796956975e-05,-0.00016850209513601683,-0.10827030770936592,-7.952845771798498e-06,-0.00012059697231355509
8566,0.005820721289977273,0.010594448898045809,-0.01727475431970864,-0.006217617992466932,0.0006691266606988688,0.0003724630649473189,-0.003055172708409373,-0.009513203370734117,-2.0060881312636606e-06,-0.004232213330978991,-0.0013725744109251506,0.0014517230694764335,0.00263304852259656,-1.972052462713053e-06,5.638579314108706e-05,-8.777899687022398e-06,3.0281847575678845e-05,-0.00186861384504785,0.0037957049389175774,-0.0008220963452671037,9.955675622525988e-05,-0.0029248935688519855,-0.00098963380170365,-0.0001639478088084925,0.00036019925416136785,0.0014335620962083358,-0.10107590077483715,0.0006864303462013301,0.0007026145679992616,-0.0004763122973963613,-0.00045433556117738017,-3.893712225036907e-07,0.0005986379135477671,4.017733299406346e-05,-0.09768348859516361,1.1658675988048182e-05,-7.687592607302233e-05
8567,0.0044145193232300985,0.0021256962501987205,-0.01409302002711532,-0.004816036856985495,0.0009723923922865655,0.0011922829335283814,-0.003256177610795323,-0.005527503703391025,-4.151203892736929e-05,0.0034309424847015183,0.0006578745578493297,-0.0008102704790265616,0.0006067767240650303,5.2812144567723774e-05,0.00024584860075265455,-3.656523699949793e-05,-0.0001342918182490388,0.0016170993996396062,0.0018789539936309076,0.0021989297426383337,0.001105629201241145,-0.0009498229412323163,0.0005384617425928189,0.00016786893984923725,-0.0003834893669894277,-0.00045622306322911613,-0.1096400180453202,9.765138927226117e-05,0.0008176304601753741,0.00025442141273136683,-0.0006697156376321811,-0.00010978855706829056,-0.0009680566009289292,-7.157427879670857e-05,-0.09923165182224086,-3.5114927450196906e-05,-2.996207525331492e-06
8568,0.03135199946710295,0.004845738485552527,-0.045710429481696326,-0.01079836625246873,0.004744338610811001,0.03385247400389441,-0.011128914155221237,-0.02524942976422608,-0.0026072514876917265,-0.025849896941799674,-0.0014306925644632293,0.0014154754481084351,-0.0009780051821144317,-8.233171916800439e-05,-0.00024016111070522309,0.0003172730475004236,-0.00034519082333038753,-0.021042215557536104,0.017918987665713444,0.000671178421762314,0.0018332553144622087,-0.011666920021137532,-0.010817506100963027,-0.00013669334216198764,0.000487047749338673,0.004244545412172254,0.4491667936347463,0.0004660793102811989,-0.025111316099355453,-0.001866805974859743,0.0070406628084795754,5.77567232539986e-05,-0.0019971599814016445,0.009927620557233854,0.4033317523877486,-0.0001986155786047062,0.001538413576878759
8569,0.013006695891478256,0.006451175851010096,-0.017507253629349486,-0.003975754160880268,0.002262941696390042,0.0024756877484226913,-0.007005963323754259,-0.0032024882957921354,-0.0001511267268021257,-0.0017242294186144101,-0.0005550178151073226,0.0001656631497705046,-0.0018378248579877744,-0.000123768585714666,6.153587494433344e-05,-6.529616851669389e-06,-0.0002115897900269692,0.006368068917169387,0.0027411990373123756,0.0012142692585863815,0.0008333756129529006,-0.0010016020017792487,-0.002053922947767813,4.245014715706781e-05,0.00040380955576741276,0.0019468029556446702,-0.1048393253343723,0.0005354359286138818,-0.004916768932889681,-0.0010491566594767686,-0.0007313140473949419,-0.00035456360793129207,-0.00012464640535957207,0.0007023940467236854,-0.10679471558270354,6.36306008285223e-05,3.439015563344684e-05
