,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0006424129258569643,5.7129090419041815e-06,-5.591875310831952e-05,0.00021074468502774854,0.0005001679669173124,0.0002055399898866501,-0.00023474123455040772,0.0003910828484610345,-1.6520262967484696e-05,-1.6666840141018094e-05,-0.0002731741428336439,-0.0004544328826401995,2.2340470265287807e-05,-0.00013565547385951487,1.0900664492510362e-05,2.763427017877471e-05,3.6029658028079484e-05,0.002207742024426504,-0.0016830286362286035,-0.009410921545447004,-0.005137116541057671,0.00016660669158833765,4.903065467563772e-05,0.0002159203873209961,0.00010844822934207681,-0.00011987212453580741,-0.004358319321472663,-0.008009501537308098,-0.008696912874487072,-0.0002192685564902303,5.3794633519525705e-05,-4.301111524310216e-07,7.46686640195551e-05,0.00028107653362288357,-0.004782615776445406,-0.0008480301931073593,0.0007592448064436512
9043,-0.0006230105128876553,-8.628401168002842e-06,-5.703418088767098e-06,0.00041403571677316593,-2.3293846364437413e-06,-0.0007582360372180115,-0.0002608904218262371,2.1966434433124853e-05,0.00015630368725396714,-0.000327819024775333,-0.0005027389688378507,-9.41752378518371e-06,-3.4018984394303e-05,-0.00011417716693055536,-3.371521820857555e-05,-2.6456317573320077e-05,-5.00208911641181e-05,0.0019184987613698474,-0.001012697544162317,-0.009366255044393862,-0.006084672267412922,1.195478068742273e-05,-0.0001419921062188225,0.00040032719533580023,5.5988244421315165e-05,-0.0006102601376672582,-0.0029679470636377425,-0.008004015516877796,-0.009747300912276843,7.774281839374445e-06,0.000204169566568454,1.8990823882631134e-05,9.043301979545547e-05,-4.408239658611516e-05,-0.002525670754257589,-0.00043128144083311805,0.0006240412960566278
9044,-0.00013444436170781607,3.504889900796123e-05,-9.07960296414484e-05,0.001379704266243304,0.00016995982781130162,-0.0008155460587780308,-0.00046009376548075356,0.0002081160332697134,3.0558543706625594e-06,-0.00024073150775317758,-0.0008394264360928596,0.001285164152698901,-3.7615013231212395e-05,-2.521299543635235e-05,-4.9759249668562e-06,6.491081439889607e-06,0.00034830442920792855,0.00018478499046371618,-1.5297169253850535e-05,-0.007552109471386452,-0.004257871397130657,-1.8373946659204355e-07,0.0001531949101869632,1.911289825026573e-05,0.0006923881330294545,-0.00028021635002611954,-0.008424804106180092,-0.009093394042283763,-0.010648140430857893,4.6108596046300064e-05,4.408122176149257e-05,8.199232203575526e-06,-2.4364465691837332e-08,0.0008464949278277344,-0.0016142669939047973,0.0012778199257445515,-0.0019417280958926606
9045,-2.8105974488425178e-05,2.0564123406067274e-06,-5.069097959979819e-05,0.0015678556096584844,0.00043285597571715155,-0.00040811403809736245,-0.0007579743108362891,0.00011295942327706173,6.666254630545241e-05,-0.0008128089111414735,-0.0008925078590982593,0.00032665857773584665,1.8215541397998438e-05,7.823655808657533e-07,6.168066077710658e-06,-4.6121547638905e-05,-2.278844243846886e-05,0.0021147871259017837,-0.0015564850054215647,-0.01016892676590942,-0.0065120543509450115,-2.4923606542871855e-06,3.2827310884992563e-05,0.0005567698215600102,0.00011778584196387473,-0.00020318484457675337,-0.0009807927718308437,-0.007259356239519549,-0.009125757185490024,0.0001138116100143331,0.0001502093072243341,-0.00010017780102013279,0.00011459445677852835,7.769331636760966e-05,-0.008198103316438695,0.0015922283020336182,-4.733255200941652e-05
9046,-0.00023443984789385717,-9.694712158912658e-06,-0.00012493259409287327,0.0001738037165099129,-0.00018283842199404374,0.00021224170564285847,-6.260266711857725e-05,8.441445437105459e-06,-1.7476642581939366e-06,-0.00010916160953153547,-0.0005056986712346163,9.684783212530042e-05,-5.445332305195499e-05,-1.549106896466845e-05,2.7560384963483278e-05,2.038801991147893e-05,-6.533266889164153e-05,0.002000473398851076,-0.003132891805144028,-0.006276251528082261,-0.0055976918779197145,1.2469029267474092e-05,7.599694052866275e-05,0.000449743180264098,-4.9148009566124745e-05,0.00028985662822378816,-0.008689510387678942,-0.006064277040810945,-0.007981705371445665,6.87703898681018e-05,3.070956901259079e-05,0.0001584684860426933,5.5027043078249816e-05,0.0004217030891838177,-0.0025256975271622647,-0.002176775708600568,-1.1010370896353408e-05
9047,-0.0014454001793637865,0.00019072023065139915,-0.00012612358327411782,2.8987077142422362e-05,-0.0005416383014138165,-3.0533621126474615e-05,-0.00015620652848156213,0.00016238489265864132,2.5169596968525735e-06,-8.647640245423322e-05,-3.523449840334541e-05,5.134587408974209e-06,4.216228796091596e-05,-0.00010458422242663855,-3.749787138076485e-05,8.396708678142515e-06,8.154001261572407e-06,0.000818751559127122,-0.0021300561587365026,-0.005293724657967686,-0.0025605850144832707,-3.306073922431001e-05,0.0003054991173363912,0.0002073813204575946,-3.07959572334491e-06,6.323506376550835e-05,-0.006473776839266064,-0.005008534444690061,-0.010072985530811518,-9.925860921309076e-05,-7.840566860977553e-05,-1.8067719065588477e-06,-1.7133758519775524e-05,0.00046399475899913054,-0.004724366897814132,-0.0031457968990434896,0.00013009458295224982
9048,-0.0012179639260284597,3.5075394165084007e-06,4.94673268015806e-05,0.0005613146172254341,-6.432088208384772e-05,-0.00012503216363256723,-0.0009487151463205622,-0.00020343735338731908,2.3203443076141132e-06,0.00043508276595578794,-4.991134570445755e-05,-0.0026163759603514327,0.00010425450726567408,-0.0005310973417363127,-7.47235727612853e-05,-0.00011406791697178624,-0.000179651180709092,0.0032307292471523397,-0.0035810090644129862,-0.006931645202857908,-0.004874181508009012,-7.416928701180367e-05,0.000684342944102051,0.000918863914363707,-0.0008613191584784853,0.0008025316782489725,-0.008412959314397691,-0.005931827686338996,-0.00587568717513932,-0.0006860094768732484,2.6824543892871295e-05,2.3308510814482623e-05,-7.019825473737161e-06,0.0007320605572507083,-0.003891752432779564,-0.0022777771576268898,0.0021871967009307503
9049,-0.0010257000095831848,0.00032520636062448153,-0.00014658167211261265,7.621883327374309e-05,-0.00033890097857996207,-0.0002923785429447887,-0.00013240898251145426,-0.00035454501242687344,-2.6667520966535594e-05,-0.00015356905166603082,0.0007380345519050025,-0.00048364547411135146,-0.0002296620880952103,-4.968744101157969e-05,-0.00012155397736933093,-7.03996445129896e-06,-8.45219029967375e-05,0.0013548716822212252,-0.0025859522219980145,-0.006491511617011082,-0.002935943043557925,-4.565900482702976e-05,0.00019527057399197257,0.0008280505234142771,-0.0007323900257082038,0.0002718647688743655,-0.007252508140712356,-0.009189069538551848,-0.010242979316584145,-0.00026333879097364775,0.00018052478611934981,0.00012035472881204113,0.00035784433227187604,0.0011562766267646414,-0.0024972765989756834,0.0006894186560142158,-0.00037929916094678215
9050,-0.0009745181059891667,0.00026876340688128717,-0.00013143053443248653,0.00039793453062884595,-0.0002883315815900768,-0.0005306422111849916,-0.00016723035650405282,-7.721872942056459e-05,4.546110479463561e-07,0.00020319765307552458,-0.0003638474023318853,-0.0009209940741614742,-9.622755334324541e-05,-8.179396022266418e-05,8.525216757940713e-05,-3.063756691214383e-05,0.0003873062193936981,0.0005433007622680934,-0.00034113607398467187,-0.006994124703439107,-0.006936007097150043,8.26407828329445e-05,0.00021955177081205566,0.000289447715816398,-0.0002744205528870233,0.00015031423768959945,-0.008502678228833249,-0.007899924801992407,-0.00634565596168007,0.00015337431347385634,0.0001097010900654517,0.00016070504973564865,0.0002863330805363755,6.035482355703966e-05,-0.0026743180962512277,0.0010168926406186073,-0.0005532346235122532
9051,-0.0014596334514984232,-7.753716189957559e-05,-4.969819322771783e-05,0.0008276292300433852,-6.68578636638512e-05,0.0001790731466220068,-0.0010843338877505925,7.070996439627671e-05,-3.92383837606772e-06,0.0002361145345882216,-0.0006290337322085784,-0.00040418315213173653,-7.71736225578927e-05,-3.262026196656135e-05,-0.0001535862553282648,2.6580793880081705e-05,-7.692814338952271e-05,0.0008442707748811999,-4.736272870407579e-06,-0.00801558963789527,-0.00400425667311841,-3.392200548357015e-05,9.377085079904565e-05,0.00012531564454548123,-0.0006857258401578296,0.0005102985128178261,-0.008191114399620954,-0.006839914885543597,-0.007337150058883708,0.0003699842449471668,5.1299089197224156e-05,-4.51758309888348e-05,-1.2732657390491597e-05,8.747526978064906e-05,-0.0022814808728677844,-9.158679711011502e-05,-0.001532477063592523
9052,-0.0011509596732018205,7.625972745396861e-05,-6.157368198425249e-05,5.8604550140444054e-05,-0.0006206283358430181,0.0007108489572419784,-0.0006428500869272586,-0.0004580187490986045,0.00010917365366670591,0.00020116417086683185,-0.0008131190377753226,-0.0009955508997275798,-6.734295845186912e-05,7.001381357743724e-05,3.664087329525487e-05,5.559532922537368e-05,-0.00011992939039676851,0.0019058525190727468,-0.003195831979780147,-0.012414220703358297,-0.002672644167711647,8.373900006214226e-06,0.00045000359095865986,0.0007205802343863369,0.00037525471241679043,-3.148344054352488e-05,-0.005330821210324454,-0.008470846363052259,-0.007168915570849397,-0.00017327586353834044,0.00037556136356821845,3.493744792649536e-05,8.002799654301969e-05,5.967818588639226e-05,-0.0004207304457668217,-0.0002042758370710847,-8.440464735031197e-05
9053,-0.0008533767778620423,0.0001957069123939919,-0.0003900441245059481,0.0005323286128502036,-0.00013250833270528087,-0.0006022236494269847,-0.00043078206392237954,-0.00013214479530385495,0.00015183834582179178,-0.0003055016027064991,-0.0017239860124148743,-0.0018335115062654945,-3.9517060407283106e-05,-0.00014490016512960725,-0.00014791216274412966,0.00011913600455348604,0.00027458505433363177,0.0004977062089407508,-0.0008945308353092212,-0.01094722836006743,-0.0018390730852843274,2.0626051797686717e-05,0.00027505838545039383,0.0002860261530925832,3.284061191757815e-06,-0.0005237792762151609,-0.00652846552208454,-0.006761918856257884,-0.007880038305593189,-2.143174157633099e-05,5.215988019093248e-05,5.683327336252422e-05,5.486931370493755e-05,-3.7550226940462934e-05,-0.0026212587064947004,0.0022852758728549817,0.00021740016537175226
