,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0018225773897332452,-3.094288287684284e-05,-1.2382575854034325e-06,0.00281382582480243,4.362266646543029e-05,-0.0001472687447676432,-0.0004933946725213904,0.0003028262567628792,-4.035950327913011e-05,2.7061357977800676e-05,-6.455789397781173e-05,-0.0005093387330028532,-0.00020109295437578103,-6.968899940450986e-05,7.5370810615510864e-06,7.775457944565621e-05,0.00022957215842325156,0.0019250038380657028,-0.010232711863160755,-0.015970176616489574,-0.002424066733607712,9.647017441845249e-05,9.344789374153991e-05,0.00016404101411656707,0.0018338569771731278,-2.234063033635404e-05,-0.0003812565800035358,-0.014966333036039337,-0.014192015795269979,-0.00030917909500810206,4.994702370108029e-08,-1.752449684621249e-05,0.00039174703881144344,-0.0024107026871449003,0.0006088122806977473,-0.012970918362261727,-0.0007769903451359522
9043,-0.0012546927138464526,-0.0009207542382258326,-0.0008453449102429053,0.00010927884723059787,0.0018895044501793263,-0.0007327879402631268,2.1259883651508517e-05,0.0008613398597420501,-0.00011923199267281673,-0.0010240256770824387,-0.000868907567540494,1.0176542370185129e-07,-0.00019323516656489527,-8.314976992551263e-05,-0.00014456251034668287,-2.0742222356275996e-06,0.00011631844526467248,0.002269212783624729,-0.010868615362754403,-0.014652713886850207,-0.0040093499682067575,0.00044558094659199283,-1.2988228700125046e-05,0.0004444547989017644,3.560814851291585e-07,-0.0018675035766015462,-9.181510540656694e-06,-0.014881043147179298,-0.01473755798205578,9.539037904080983e-06,0.0006734221589673916,0.00020448466879315725,0.0002574774783958378,-0.0009180494163107741,0.00192296603267702,-0.008204376444336959,-0.002314199586010848
9044,-0.0007194529735716065,-4.077353922184826e-05,-4.879067613122734e-06,0.002405969975710225,0.0013385608188885567,-0.001871139525125423,-0.0004995876432318857,0.0006198077780815453,9.434590659413637e-06,-3.948987772066905e-06,-0.001155199918042247,0.0015195201824341586,1.4806425897404712e-05,-8.080564187063439e-05,-1.0282999719490589e-05,-1.3449365117900518e-05,6.447517157842652e-05,0.002135085947617576,-0.012780328716035003,-0.008994547668068361,-0.006620466695555177,0.0001360518388294935,0.0005691717830874645,0.00010259835670391826,0.0037081385949083293,-0.004097502583366196,-5.801334414475991e-05,-0.018351003268229155,-0.017772215733615062,0.00045595266623422456,0.00011165057910451119,4.9363936219985585e-05,0.0002710251118211698,-0.0016265820671105755,0.0017291698086773979,-0.00916417715799374,-0.0008154936387048392
9045,-0.0008207121633070845,-3.538318812691951e-05,-3.05553983586535e-05,0.001223133289022373,-0.0005867318019348507,-0.0006705137553702417,8.161246504945088e-05,0.0017790486805218586,-0.00022413857281208135,-0.00023342230182606726,-0.00010205648858876385,0.0008743597080077357,-0.00012041298303908294,-7.263948287194023e-05,3.5684336132059563e-05,-4.459723519763476e-07,1.9536461331882574e-05,0.0015636386417706182,-0.00842405026894994,-0.00937410914086892,-0.0031784669884170114,-1.400391183172835e-05,0.00026495482753186234,0.0003395164237978558,0.00025335711795681555,-0.00469568367310179,-7.132545074758543e-05,-0.015686565246821074,-0.018168814417828492,-2.961781904256378e-05,7.276101600534031e-05,-0.0001193561179873843,5.584203366499486e-06,-0.003937410673242993,0.000860248553605442,-0.00882452108101764,-0.0013915383191003157
9046,-6.802130257710826e-05,-9.064800959701267e-05,-2.9076023686987255e-05,0.00027233030976882793,-0.00011608007810233799,0.000739341594162396,3.727252575723959e-05,-0.0008813635013454279,4.232173475127484e-06,1.923214896426818e-05,2.77115846984089e-05,5.431140540167739e-05,-0.0011625741488145048,-2.403696804927955e-06,1.1247749595590425e-06,-3.6695327920221793e-06,-0.00015039195675247555,0.0007824747340055195,-0.007852959000350287,-0.009193130913384572,-0.008941996476108516,5.496564418232694e-05,1.373751438222767e-05,4.367164588378183e-05,0.00019434803223702978,-0.003233310651460973,-0.00017120888844753432,-0.015804526045297584,-0.01063232531460623,-3.0485477182083073e-05,9.582280957226256e-08,-1.4214873469252606e-07,8.401907204339721e-06,-0.0022225889835196214,0.0010653507919050737,-0.011506972482117515,-0.0006637535087065773
9047,-0.00012816441517012818,-1.1058995733048231e-06,-0.0006550810786817837,0.0004657913311772671,-0.0011169827907967051,0.0008236284389082972,-0.0007145089149707921,-0.000728896910635133,3.940599407845478e-05,8.471395548743331e-05,-0.00025765537924598767,0.0005323972079592444,0.0002211409520047402,2.7501515578479737e-05,-1.0110199800691676e-05,-0.00020851786908072643,0.0004569942769982544,0.0008173514345738401,-0.008097773323922107,-0.007646631018918316,-0.012116166451790679,-5.221448373049903e-06,0.00022633572109043634,0.00043094573232034766,0.00182730186653013,-0.0016602011149128282,-1.697108809215343e-05,-0.014639922377537007,-0.012709374338543663,-0.00017854831142661586,-0.00024284417624585359,-3.503111385119551e-05,7.879282910531961e-05,-0.0010603326479516318,0.0012799120903946451,-0.012291617964316782,-0.0022295744538617626
9048,-0.0014149882320392251,-0.0004061284170408415,-0.00011536398650302238,0.0009720122521199912,-0.002400135472028827,0.0012884870383034776,-0.0007969124698623385,-0.0014752386535595487,3.5700238465021764e-05,0.0003944104628559811,0.00039663493691477887,-0.0012530920964976156,-6.541438633576022e-05,-0.0002178383899930234,-6.205613938315515e-05,-0.0002369768826368585,-2.0341078440364413e-06,0.0044405938199876495,-0.006184534209896811,-0.004200906741122405,-0.01060897382829959,-0.0004038571038593866,2.5881987918789187e-06,0.00046963923843577475,-4.292311108049728e-06,-0.004913294796715491,-0.0023070132167777057,-0.01516147930175066,-0.011147245726897381,-0.0008213969793481133,0.0002517749303175753,2.905187410457716e-05,-3.038724515742423e-05,-0.001309186734530764,-0.0010532026670019461,-0.011384698813005039,0.0002567180574017893
9049,-0.0003412092847671984,-0.00036618401121813745,-0.000581985208167075,0.0011514595057815307,-0.0040679560106946155,0.002260853132271828,-0.0002971328884207946,-0.00048151487115925573,1.1418468202464808e-05,6.620063718097749e-05,0.00021962196255723672,0.0004241103543123853,-8.643083623610171e-05,7.207244052550553e-06,-8.186873572412802e-05,6.325503733631255e-06,0.00033657794934697366,0.0023712460846096873,-0.007602671882292877,-0.00759368407248985,-0.008802614089411994,-6.044005470661258e-06,0.0001863932826866724,0.0014575337317849829,0.00013631461479235497,-0.003861756702147735,-0.00013712251112641232,-0.017058412899884082,-0.015991392792202533,-0.0001687961155160654,0.00015345631729966422,6.25535969932879e-05,0.0004240546916844325,0.0011063095415011048,0.0007908777357079084,-0.010473857018320513,-0.0026109029218787335
9050,-6.011331861372997e-05,-0.0006089194980449957,1.3982378489648425e-05,0.0007771509969218931,-0.002263494869694114,-0.00011564750748220792,-2.2223923006098236e-05,-0.0016782549817192683,6.373936776068086e-07,2.841814421142893e-08,-0.0002825349934088687,-0.0002498462835016348,3.303137549664946e-05,-3.5634988065217418e-06,0.00020086302072741142,1.8912123050550053e-06,0.000449550835376915,0.0027599779574666184,-0.009697480192213939,-0.004085763791420808,-0.00652039364426552,-0.00012705156385588105,0.0005787240188025552,0.0008186117939961468,8.941384342809255e-06,-0.0027460986432076115,-1.6680334617065935e-06,-0.02189761654609659,-0.015176392814804185,0.0004382764742088805,0.00012465010455343963,8.066846484628606e-05,1.4349177363328938e-05,-0.0023705231097604436,1.2360185113115082e-05,-0.006902401305075423,-0.0009427582796585447
9051,-0.0005074204727619269,-5.817899558071092e-06,7.652867585420627e-05,0.00010790928014709461,-0.004801168041691805,0.0005553169637763268,-0.0005828179644110301,-0.00020041152116997873,2.5801386606570426e-05,0.0008244779021091127,-0.0005101516794335721,0.0001647456527765236,-0.0007212887822727992,-2.39445672680936e-05,-4.823726369068039e-05,5.029521436275162e-05,5.667731747962518e-05,0.0009531868004705756,-0.004060881116117043,-0.011099162645017107,-0.012318262165257087,-5.14408460973467e-05,0.00157014015072491,0.00010293340349259459,0.0004596435761777678,-0.000534064917786357,-0.002584147314385821,-0.01511757117579691,-0.011837913399601045,-4.300475256362382e-05,0.00026302643100886073,1.162536519889961e-05,1.3024397388411644e-05,0.0014536826950885967,-0.00017004625794167245,-0.011370341289827291,0.0004600409975197794
