,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8010,-0.004803745123984603,-0.0005354128537389098,-0.005555261895642614,-0.000299317818135019,-0.002020576958699774,-0.0028553871825958295,-0.0010589680366683751,-0.0017769726548188692,-8.145554262837252e-06,-0.0017315483844140553,0.0015865031102051343,-0.004209212345109948,-8.259254274889801e-05,0.0003474424447631479,0.00011558143189177056,0.0004105288482969655,1.454174693207945e-05,0.004181198280615112,-0.0018333180780367338,-0.0062250799813773515,-0.011828302517339276,0.00015265882946550967,-0.0008761018206132571,0.0030689676561936117,-0.0063151790706130395,-0.021420526262566755,-0.0256821565409579,-0.008734784363186919,-0.03250189749504595,0.0006231717458770953,-0.0005349078586247463,0.00030882124168177266,3.436476225033051e-05,-0.010937835666700266,-0.023620462036924434,-0.004289137231535278,0.0001207078325872628
8011,-0.002686961130045046,-0.0004308965202653806,-0.007541515768777266,0.000146824488183482,-0.0033865535383423135,-0.0034481473591101044,-0.00027479896089062025,-0.0014767479879083075,0.0001510237972252107,-0.00027156470421080774,-0.00012950192380230618,-0.0016422918306974084,0.0006342044117627659,0.0013455391246437385,-0.0009298055329903346,-0.00012124263933704608,0.0005804528486138821,0.005710179830590884,-0.00694176112107622,-0.005190280889122128,-0.0019224227336235337,-0.00011122954272044221,-0.001495031908852984,-6.484290410299039e-05,-0.0013028491199171804,-0.03305796767390953,-0.01760561863076873,-0.003222466034155028,-0.03922955994203221,-0.00015201804422152506,0.000634315000691756,0.0007657161510239051,-0.0004831392923370014,-0.019534184212485952,-0.026813007254580346,-0.0009715777641395104,0.0016973869681047875
8012,-0.0024626951880054562,-0.0003360200543344667,-0.0053175618967118985,5.925711224942339e-05,-0.0016009016424262286,-0.0033061319071566696,-0.0013068339715634162,-0.0006862508200962716,0.00016557226830627664,0.004250469815257628,0.00028851410335240234,0.0052081755191708615,-0.0006796036342469322,-7.85203524477201e-05,7.467045545733145e-05,0.0002826479700161156,-0.0008329731437455237,0.008973414109398921,-0.0023061104693139606,-0.013110149365190107,-0.011962955336008838,1.4896056770034809e-05,0.0004332627740222985,0.0005550083822648335,-0.0025042258406756455,-0.019065617571468466,-0.02513408942865984,-0.004869056070456282,-0.041043721572690026,-0.0012255441750555016,-0.00014099743372450124,-5.3168484397852446e-05,-3.954445244744529e-05,-0.018343759078416042,-0.027588366150739604,-0.005383678016757282,0.0003002477080250768
8013,-0.0025463841733289858,-0.00024790545013577954,-0.005106753799482249,-0.0001998490783929207,-0.0014537510718219016,-0.0046650134669228745,-0.0006906474067363888,-0.0017541169868006065,0.00014062589558306955,-0.0006128140439977844,-0.002696444964967666,0.004869466037489477,0.0030224894707013565,-0.0005395245212518347,9.979902165165897e-05,0.000583945232986783,-0.00186597862901787,0.0068574120393410905,-0.007145691743935462,-0.02141201889161796,-0.008997766795995024,5.470472892435754e-05,-0.0011873585917055586,-0.00020698790651901217,-0.002612909272623561,-0.01589956485355894,-0.020427234585125315,0.0012079360002341375,-0.042657737689830055,-0.0003087731545868666,6.984026714538406e-05,-9.696688658247441e-05,0.0002823227304421996,-0.021542467119482656,-0.02665660093965319,0.007048222783681315,-0.0014778419665526631
8014,-0.0009608941694023103,-0.0010877820839717345,-0.003169818539366438,-0.00043527283472940366,-0.0020162132752981677,-0.0066529062326299016,-9.552117495331969e-05,-0.0007280632896193646,-5.43932203436252e-05,0.00481590241504212,-0.0018167171656386935,-0.002571979222314741,-0.0003557880063696465,0.00015143916980984537,0.0002686149702640269,0.0002215513695652274,0.0001749062984405727,0.007781644407659769,-0.005488457896281035,-0.003081087893224322,-0.011579228042586091,9.646243221745569e-06,0.0013876605994300915,-0.00011843027352976246,-0.0009876961078650007,-0.02799341439735144,-0.024558259734767496,-0.002694881297647951,-0.036171021743988,-0.0007859751174692091,0.0002125652126657466,1.60570431035108e-06,-0.00013477791663414596,-0.01726882226318897,-0.040281131579734696,0.005393584744112257,0.0018970713977857166
8015,-0.0010582973024186994,-0.001449735666780423,-0.0023349171894369654,0.00020317557306649835,-0.0011645718784226732,-0.0018346692431562902,-0.0016408697339162861,-0.0008088512016305079,-4.274945764336579e-05,0.0006697436557927464,0.002050435533941101,-0.004940818641334771,-0.001215826998231933,0.0003072050737682759,0.00030993854122546776,0.00010780284918534698,-7.891045281818876e-05,0.006409147329783687,-0.002701369477047894,-0.014982223968642454,-0.01749206248534999,-2.7428681302507018e-05,0.0004233270437301456,0.0009973784078222997,-0.0046855268590540325,-0.017380827964710386,-0.020214846912422216,-0.005677734618269215,-0.04254533215930375,-0.0006527916565149429,-7.954276787738325e-05,0.0001106016685177245,-5.0299796469818586e-05,-0.0018272247202306337,-0.030972928108143002,-0.004545712655526587,4.4975137376846636e-05
8016,-0.0011180556000908832,-0.0005856675008544723,-0.004239335666449429,-0.00010471816155283205,-0.004767618636639479,0.0008814871635210354,-0.0004280459521881636,-0.0009043348025685769,6.727827460660533e-05,0.0006738848788275689,-0.00030382827079544907,-0.0017529281424746536,-0.0004359740183766282,7.074307301082076e-05,0.000581384037310879,-9.475637227297133e-05,0.0008970546219885991,0.013228195826717035,-0.005196402723474118,-0.0312510752324791,-0.015751081374473865,-0.00015056128865884047,0.0001711368331840907,0.0005908696033293383,-0.002362746075765849,-0.01632549434201792,-0.020343724220486675,-0.0009686622279696162,-0.040681144466895296,0.00046163045529586604,0.002077087613676362,0.00016548451889927338,-0.0010082049718281873,-0.007075962510425605,-0.03445994561014232,-0.0003440059088946613,0.002015694833826275
8017,-0.002121146413846872,-0.0029616995974599066,-0.0032537486838797726,-0.00032716587554508227,-0.0019673790563441186,-0.001306230658859327,-0.0007378907833481213,-0.0008087814878672385,-0.00016481531104848765,0.005303008861180086,0.0031368100848825006,-0.0022357248697274664,0.00010955582334039311,-0.00045917441137135166,0.00016989422438200654,-0.00029605490854010173,-0.0003063022516046954,0.011839772874567035,-0.005435346581507475,-0.004461488600742694,-0.015611263379687443,2.2004647568478965e-06,0.0012546165603756296,0.0014911691064480677,-0.0011331352341221656,-0.01202279937550581,-0.02664449743208631,-0.008739791997553155,-0.04104548671108204,-0.0005021870935646178,-0.000560397290779897,-0.00015868030934749916,-0.0008357709095192425,-0.02214358278666623,-0.029566541469733542,-0.007925184214448868,0.001652899913412208
8018,-0.00155036571726669,-0.0003091419755946823,-0.0029457943463542815,8.416666164218205e-05,-0.0025377380743157106,-0.003201196563313713,-0.0013391562192312763,-0.00015815773028104237,-0.00019839705472501427,-0.00045586270784648907,0.0002458881804098673,-0.00089283280831296,-0.001376140641514213,0.0002801719922960419,1.5146119791704105e-05,-0.0001940177904907612,0.00026463398981529056,0.005525961815922831,-0.0018581737250012045,-0.010311081487452613,-0.012968679662250605,-9.317035418158928e-05,-0.000772753665611769,1.6102916755093177e-05,-0.0030017077775361632,-0.02675845229804205,-0.02297858119166146,-0.006638628275638139,-0.03548430837807246,0.00021977408633877605,-0.00029687968373764024,0.0007229147760275133,-2.0448840417277425e-05,-0.013087140933106036,-0.030794395335639508,-0.0006303172818540269,0.004706419033852094
8019,-0.0026056055780888238,-0.0009487976939029341,-0.0028437613829737523,-9.146945667453195e-05,-0.0008798321905002642,-0.0007942188507877275,-0.0006722667964641034,-3.6606493328378447e-06,6.050791086939457e-05,-0.00040189278816493636,-0.00017688172597748718,-0.0009569975176903734,0.0005429327854653805,0.0002150672747908785,-8.849208243191465e-05,5.193943856283974e-05,0.00022269663808401703,0.004242495542275717,-0.0050344571979561185,-0.003769275673354666,-0.009188403591591244,0.00017114841864289236,-0.00024864497439315304,0.0009408512443769699,-0.0005930335680022817,-0.02666258330728548,-0.024950880305841566,-0.006739004782672662,-0.039689205736503946,-1.3668191192360365e-05,0.0004086964643405129,0.0001528681308263952,-5.036754300821206e-06,-0.017786178263680386,-0.028099681149081637,-0.003176028469266991,0.0006384124862961487
