,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8550,0.011194132748447973,0.00919465432680833,-0.016360686912861036,0.032462266823276874,0.001997315842697092,-0.002255955204794501,0.004747831445226132,0.015036086084825604,0.0015124000422656516,0.00991798698106626,0.00041996090420677503,0.0001930961911178505,-9.428317522785312e-05,0.0001185481048499507,6.095363079415124e-05,3.263356047684521e-06,-0.0003788488410646136,0.0342935303375513,0.008898589447101889,0.008415906532900407,0.00023444450984243497,-0.001789660035671355,0.004658372500562114,-0.0014069953636499089,0.00014195213230171587,-0.000702145333052615,-0.17667938737780786,-0.00039941802543277147,0.0019177251342140818,-0.00039201046864036906,0.006004549765687747,0.0001633779141896766,-0.0009099764427325424,-0.001304444592096842,-0.21517678061636006,-0.0012935284296205867,-0.00020120812812820003
8551,0.020385924864676778,0.01505829648425182,-0.018649992443388327,0.043239784416703814,0.0033523726925098595,-0.0024491490881579656,0.0017906343069625998,0.010358163582277488,0.0001883574097883017,0.026211804333336964,-0.00020701567778207892,-0.00018951755036444848,0.0005078451100659216,0.00020012486318591918,-0.0006248450871013761,-0.00015595622496523682,0.0005694658274296712,0.04389744009570373,0.002307681367965423,0.009610975580872037,0.0024020283869079623,-0.0039261915554137244,0.0017731443495722548,-0.0032865835644770407,-3.368018427863548e-05,0.00019287282096532338,-0.21407264766302733,-0.002649974998203106,0.005460715919034555,-0.0013691145957757955,0.00038817257115928507,0.00010811820296415294,-0.0005050879928360971,0.0010160076728789123,-0.20833745725530514,0.000370579833785692,-0.000691548754305896
8552,0.0173800733475946,0.012690555817292386,-0.03169653071265203,0.015665049107046806,0.007162113553107102,0.0006319167084681473,0.0019785265139459322,0.01163974781074406,0.005529122290317902,0.011452744292328123,-0.00029652326348392796,0.00037361023656559185,-0.001127918833323447,6.552373253118898e-05,6.114732338270849e-05,1.3944968037928608e-05,2.3087777662616788e-07,0.011293968829947211,0.0017940557098093783,-0.0006426842991883578,-0.00031713724466195627,-0.0005954522088480457,-0.0007859119737986445,0.0003691174493481628,0.00044303143610401426,-0.0005796335292203936,-0.17886128288848946,0.00034109208189572635,-0.0022151647207404855,-0.0005579426783757883,-0.0005253265739884197,0.0003750791356045109,4.7036079534644544e-05,-0.0024710768866740714,-0.14813028692209626,-9.785183938223162e-06,0.0017468637280398933
8553,0.030484718969285785,0.05184317789913621,-0.03537163178281237,0.028175520289805727,0.013988392900403893,-0.007168955525460967,-0.0027067605495297623,0.04390466234821359,-0.00399937651643995,-0.016807187323768912,-0.00021015779542115273,0.00037750780388401867,0.0024381627322873265,0.0016178475380487268,-0.0016682862581607616,-5.332594640396667e-05,-0.0012997314927633934,-0.012696266092437639,0.031989086087754304,0.0021071057357282172,0.00024708231018545174,-0.00032335086318198425,-0.022685756151719656,-6.414698417456001e-05,0.0010855721647385491,0.0012575934045404857,0.3102540115321366,0.005613369481482842,-0.004380018177519864,-0.002885873296763731,0.0002408029005164236,0.0005897476264120396,0.0009146373839272979,0.002330647048656815,0.2956045184408625,0.0009590364689938633,0.010225660014548346
8554,0.009740417808837568,0.0036775798891903774,-0.05113772539906979,0.01639030207879841,0.005365858384951328,0.004722126227376667,-0.005789184744741465,0.020529071378793257,0.003381650165150262,0.004631412192441834,-2.9920841140363932e-05,0.0002145460123817083,0.0004942910825290337,-3.078374235544644e-07,0.0010794788453495137,-1.1241212099170092e-05,-0.0003308630821993504,0.00475122692121659,0.007601389601477421,0.0004058977849005434,-9.710421630488566e-06,-0.0012326158327050478,-0.0038455784029792946,0.0008326283949039283,4.642017612543505e-05,-4.277934669517339e-05,-0.14954189215747948,0.00018448200561882217,-0.004221339080637943,-0.0005218908400274826,0.00011724642846578672,0.001620400378208919,0.002186460016722177,-0.001702271286436967,-0.13848510283394716,-9.729652141687428e-05,0.0012691725837066742
8555,0.03194747400450676,0.012273921865659461,-0.05324711490461293,0.016200196177038984,0.020883436848525894,0.02732428028597496,-0.0009401960930942281,0.029125188370429284,-0.003561422212126975,-0.037608163771995655,-0.0007597064568350742,-0.00035274337744340003,0.00386830817345375,-0.000259722888586102,-2.820599571956659e-05,-0.00025874796692126737,-0.0011584772144366624,-0.017456068292376586,0.025248100558528674,-0.00013610896499206587,-0.0003117294477609328,-0.002699428984972954,-0.02366175390100883,0.003158733242307784,-0.00010634840369069314,0.0031992001354228705,-0.1573618421164186,0.0011176670107912897,0.007106112872716043,-0.0004063217239066278,0.0025983552192337853,0.0007642417486446576,0.002206563958704151,0.00293456623078479,-0.1576225103007164,0.0030331790746034406,-0.0028100063692545513
8556,0.010110668351214068,0.013079101290398583,-0.03426230707477468,0.013656286690578175,0.009364085631289824,0.006480696273501962,0.005981263517945382,0.06301302046029984,0.0003823627942862636,0.0017924454961515384,-0.00019460821194418394,0.0005848263828859977,-0.0017173529944072184,-0.0002252714347559942,0.0005831929717290491,-7.38700776128076e-05,9.300444119931758e-06,0.007695966442309636,0.006904422168348298,0.004468799159706881,-2.3733142879791435e-05,-0.0015498915289451083,-0.00646303205537454,-0.0008768655491682404,0.00011861343033768173,0.0020223975317397473,-0.19820476669236087,-0.0020030712916438184,0.003108544672916949,0.0005999827113313017,-0.0030491552373860045,-0.00021801717443547142,0.0030878540592190556,-5.362384642122626e-07,-0.17029198114760222,-0.0009694119428362034,-0.0006778401953245842
8557,0.007064353200063722,0.011599169434048234,-0.0189052064709055,0.01699609195561304,0.005796017962663124,0.004674433841331237,0.0007014615690180411,0.017588185902568512,-0.009173214432861032,-0.05302883144468069,-8.902098304436685e-05,2.5298130155239295e-06,-0.0013642844941932676,0.00019654828958057624,0.0007752800110029115,-7.088767907892006e-05,-0.00020437936046315732,-0.03022448124014773,0.006098036700471616,-0.0016826924497339232,-0.00021748322198012157,-0.0030920182517729625,-9.209586928288049e-05,0.0002753907255828298,3.9955816464498345e-05,0.00046182861435227246,-0.1459987735323375,0.0002926318440586295,-0.0029100985105227073,-0.0015755907403460362,-5.32055170818548e-05,0.0001757699565496254,-2.761468388295098e-05,0.004319869948861499,-0.07468447543641862,-0.0013142494550750893,-0.00010694228461943207
8558,0.03368833106729046,0.030926661030971442,-0.058069040460007576,0.04287334914319218,0.012101870487482907,0.018559567299865493,-0.004210615003636725,0.028584280536160803,-0.008476651160356898,-0.02369884270747813,3.6794297047895945e-05,0.00022891660880607393,-0.001384252576002231,-0.0006334524570653808,-0.0018890135149316277,0.0002140147312699489,-0.0016852409509010649,-0.0076214618984765,0.01646760913407586,0.005600648887727097,0.00037306847070188486,-0.007602400632070687,-0.012580176931417863,-0.0008897241323332523,0.0008998669363791166,0.003527567088409945,-0.17673349450652798,-0.0006920079960643009,-0.0006492823961889311,-0.0018434270017314697,0.0003315534588182391,-3.556448888654212e-05,0.0008139170743136924,0.0048715724545763854,-0.15541587337114227,-0.0022475707707538552,-0.0014978282372855277
8559,0.020201684649412816,0.02045226906193419,-0.030867739588914738,-0.045746998323399284,0.017896151820896194,0.00926467854141568,-0.010348471867037015,-0.03117499943686804,0.008451741030827796,0.03320735373495457,0.001502661046106371,-0.00029523563571274186,0.003043971842271273,-9.646447336595735e-06,-0.00021006440879620344,1.2928322927730865e-05,0.0007758364907931627,0.05738167683923773,0.02024242003564723,0.01092783056160746,0.0002356407690482787,-0.004642192797618914,0.010913011432276095,-0.002278611630123731,-3.0354312621059625e-05,0.0002069923361220083,0.339883105729241,-0.00022647949595316214,-0.0015400849203191097,0.0015445820756334282,-0.007545758623358147,-0.00032649633047792764,0.000881585435708987,-0.002372750762151557,0.304831154300288,-0.0011608721841670083,0.0008616433346954518
