,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0029146181056664,0.00023771113677260695,-0.0001254078551816435,0.0011710118518870629,0.00046881588369918303,-1.0568727545129762e-05,-0.0011620191168428085,-0.0002037510533894735,2.997474124032613e-06,-6.829353253124254e-05,8.192628689963986e-05,-0.002634827728033997,0.0003851480920760286,-0.00011049433853865278,6.347319091826627e-06,6.567601880912446e-05,0.0002481276118002519,0.003880582022926925,-0.0021944321306849204,-0.013889625179678358,-0.010096175264819368,0.00011337935429764785,0.0010137559492917115,0.0019182725729964053,-0.00031179394592375907,-0.0005813746975036341,-0.015040326469364422,-0.01694694742220842,-0.011501306856322724,-0.0008260213353787545,0.00014959402285361079,0.0001451624953188015,0.00019471479094742436,0.00044405334551508234,-0.003101145849019911,-0.006820785715244711,-0.001219876598139915
9043,-0.0014450631846557379,-1.5532714304220333e-09,-0.0002688481107664606,0.0016425724387712148,0.0005963071960528994,-0.0002775729964681276,-0.001267871367745101,0.00021955936147909042,-2.523277760095286e-05,-0.0010490840881053982,-0.00050237329667046,0.00028591613314347405,6.758106901542974e-05,-0.00022180804449211256,-0.00012283203065938746,-1.1071539483942267e-06,-3.918778694545255e-05,0.0012083365132760572,-0.0023244390907348135,-0.019226203467696903,-0.01149767062694688,0.0002377436495347266,0.0001230867859946256,0.0009736168814318574,0.001400872657250147,-0.002266098346347764,-0.00886742228254055,-0.02057055949786445,-0.011867879208293741,0.0006135538331970264,0.00037407618355549376,-1.3461533235386351e-05,0.00031371512624900626,0.0001512766015366654,-0.000994404240918811,-0.00465407057083212,6.246113354185009e-05
9044,-0.0017269929743876373,5.253494203013101e-05,-0.00022616382406947014,0.0004590473534578151,0.00041921565056933686,-0.0005392129997684013,-0.0006730132124115091,0.0006581077125156295,-3.827070691234717e-05,-0.0005245013914342661,-0.0003340077235285807,0.0018495330457032344,0.00011173215607413913,4.930238850647524e-05,3.7563000029573735e-05,1.5301223126395715e-05,0.0005359622727458682,0.0007495024271581006,-0.0042810284645141425,-0.007647780858290692,-0.008519272973353505,-0.00010950839001452542,4.2917748117665645e-05,0.0008859798971874033,0.00014898436493240426,-0.0005775739754123305,-0.011386671434835688,-0.02273600792172753,-0.019529753113165498,0.0007975944455635417,-2.7482847023447697e-06,-2.049754150599951e-05,-1.5146643272630537e-06,-9.412553733758e-05,-0.0019351989544035564,-0.0025514634033121804,-0.0025904771147179403
9045,-0.0014647643227363014,5.238108647366451e-05,-0.00011721091665094772,0.0010094425649731403,-0.0001940212078625339,-0.0008136389963328845,-0.0002979704392297807,0.00016130545622824408,9.257443491757553e-05,-0.0006843131096684385,-0.0006521755738261467,0.000667771361283182,0.00013197636396701743,-1.5326222831693224e-05,5.86734066018749e-06,-5.409114208305389e-05,-4.789193820518758e-05,0.0021452335876529093,-0.0033649176109853823,-0.01967418984868952,-0.003474098589310113,-9.847134710677392e-05,0.0002687803062144672,0.001036026580453231,0.00032591605112732583,-0.0003940393397351711,-0.0054924376120713235,-0.021086390712201444,-0.019675872061149374,0.0001618014739748719,7.220339883739811e-05,-3.5122469319808914e-05,4.832111881095504e-07,0.000506630032808365,-0.005511643720868352,-0.0028373690325922012,0.00011504726998585667
9046,-0.0008186101793156321,0.00017631759207385433,-0.00032614365734237415,2.2683017790162765e-05,-0.0006461230330751281,1.6839639380730157e-05,-0.0016632647409763506,-0.000274101118751182,2.2218145798737822e-05,0.0005087766968063084,-0.000476307253411506,0.0001108545739164895,-0.0008772012018986677,-8.163016609614709e-05,3.428760110788637e-05,-1.9928872352465207e-05,-0.0006490329485192578,0.0026029494608519584,-0.0015623205826462566,-0.018877555341556825,-0.0018541817639682748,6.42452101844046e-05,0.00047419387119589177,0.0009570791135774926,0.00013423267363881178,0.000404977568735679,-0.007906843477685471,-0.020153395113302396,-0.011168334188308413,-3.323894634377251e-05,1.2488801051706997e-05,0.00012953167344676442,0.00013536473891387202,0.001032214722557304,-0.0031904050470135796,-0.0060080722029670144,-0.009485080957820174
9047,-0.0011090352359072624,0.000521592532071128,-0.0010390805806188533,0.00016602136379030062,-0.0008181357854239966,0.00098618762975093,-0.0006557062614592725,-0.0007803775521460927,-3.0316589206146305e-05,0.0003253757804244149,0.0005377684491880541,0.001453787735663354,0.0007216088085745797,9.481908656501654e-05,-0.0002443961634223041,-2.6203427599589667e-05,5.303282940682695e-05,0.0015569177760820219,-0.0018766184863246345,-0.018174300326306063,-0.006309882633407447,-0.0005461475179375457,0.0005880028266498509,0.0007789968153034951,-1.0700824398857654e-05,0.0010432783158224386,-0.0070848527327567945,-0.01983609377590862,-0.01608527145872358,-0.000552667754915697,-9.768781407426527e-06,-0.00025233909507126783,0.00013429542401960614,0.0006244916656093377,-0.006312709105550311,-0.008194580262546271,0.0011304916194058029
9048,-0.0011169357544470882,-1.742963533615658e-05,-2.267321251565635e-05,4.702121281297779e-05,-0.00010461206460604346,0.0001358629164557611,-0.0009669024313916443,-1.378980339116799e-05,-1.3926397756828927e-05,0.0007444939213261641,4.5470121258404796e-05,-0.0026306715700775384,0.00019141346245305394,-0.00023125392239308024,1.2951354729013358e-05,-0.00010131009466325109,-4.131963932498626e-05,0.000887842827554173,-0.0028397555678384375,-0.007461148071258018,-0.011030216775446508,-1.683222935147084e-05,0.00037460895711167926,0.0003133373049786326,-0.0005165934315300549,0.00011718142991109366,-0.009136902316046568,-0.0166584394708237,-0.011526401184285835,-0.0007530920325856039,2.0746689988300163e-05,-6.822905367395519e-05,2.1344748189827565e-05,0.0006313373086353145,-0.009644876158660434,-0.008963836490390046,0.0011010229685537818
9049,-0.0006394686450948947,-7.840677668961678e-06,-0.00014124943467322819,0.0009093867958290505,-0.00015382963737162422,-0.0003349945686447122,-0.002807955884103043,-0.0006585319770965694,-0.00023162488883826803,-1.3719005704237918e-05,0.0012727243009915874,-0.00041419544499755575,-0.0005521898324756574,0.00017086270333190254,-0.0001978830254908341,3.168422486245218e-05,-2.9995350826844372e-05,0.004627486366468169,-0.0005346624976179248,-0.010900169512994278,-0.010055963987736808,0.00030230731101861877,0.000855940411759851,0.001052484768248786,-0.0011572077533734653,0.0015697476401692247,-0.009601772441140688,-0.025141765226920448,-0.018761922236784207,-2.3474424572970547e-05,-1.9213533281194252e-05,0.0003289831554866399,0.00024845553804577077,0.0008455628539862414,-0.0027510086218050377,-0.005126283129987618,-0.0011912200237081069
9050,-0.00037219503875045583,0.00027149672746115124,-1.0624877953281368e-05,0.0011693692281066134,-4.094776425820958e-05,0.0003088899283708689,-0.0007065793167566899,0.0001281329719737779,-0.0001282925038443257,0.00020361389945416244,-0.0007763044312984365,-0.00019967724995998142,-3.632588244120935e-05,3.185615836022445e-06,0.00019142154332560952,-1.4367751330913312e-05,0.0006010436778888113,0.0030131240889507646,-0.004567980511928908,-0.012984914816042874,-0.009933080859094237,-0.00022673480290298664,0.00109741527820006,0.000514767508817991,0.00019379841774934945,8.256041425435365e-05,-0.00935979735387567,-0.02166577114034832,-0.016175278901064304,0.0004689190731733124,5.710936752923978e-05,0.0003145790661801583,0.00019971942645497618,0.00013268370549970697,-0.006562180826731494,-0.006159879825815247,0.0017365970700241942
9051,-0.002123140366747976,0.00014301810355391432,-0.0006302794052559573,0.0011519425380780962,-0.0012388961739876938,5.504706078985322e-05,-0.002517599172521538,0.0002122113908020163,-2.1119632680589704e-05,7.39272197824881e-05,-0.00014837894976760016,-0.0013374138301393637,-0.0006011112267151474,7.881133671617156e-05,-0.00027707385452231296,0.00016351117509960403,-9.062806066746605e-05,0.00486865379847586,-0.005779352947332273,-0.008016612951372126,-0.011319925375573803,1.9781868225740562e-05,0.0012106355411621427,0.0009931020102036806,-9.323316277004693e-05,0.00018757091029935358,-0.006958975307643413,-0.022138818497478497,-0.007876689122446502,0.0002636699844151738,2.458217796326114e-05,8.571298967581205e-05,-6.516822410048942e-05,0.0009579348611684196,-0.010062987569447918,-0.006147584348703578,-0.002277636870373195
