,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8010,-0.0011944382245807617,1.933913251074234e-06,-3.990032186265971e-05,-5.645435885530482e-07,-0.0009662909381828892,0.00023776921919003657,-0.00020279474643757458,-0.00015545540547463754,-2.488416115130578e-06,-0.00013713348433763492,0.0011984277906594801,-0.0016197210303895784,-0.0008118288194721872,8.938763329448832e-05,-4.4356410508043255e-05,8.989792744008287e-06,0.000261226450190102,0.0013141999366537971,-0.003917453010120275,-0.0030610370662179794,-0.008104390245765295,-2.6685131500320703e-05,-8.472780852293054e-07,0.001683985590158651,-0.0008974844535502275,-0.010063293104952511,-0.004371858864809231,-0.00025869431371878165,-0.026206750009926814,0.0003370466995208212,-1.0066963732242572e-05,6.641167070483923e-05,-0.00012732503023774847,-0.006602982513043874,-0.005390423602172328,-3.511675701399164e-05,-0.0005796394908490293
8011,-0.001466793265329517,-0.0002988993750962757,-0.0012970200159664585,-1.2517957172043677e-06,-0.0004972526588244365,-0.0007028813255601554,-1.0239003847042435e-05,-0.0006647698643306882,3.120828352014871e-05,-0.00037701300219244457,4.0082061993113266e-05,-0.00025673451998348785,-0.0002443589892936868,0.0004436669376445934,-0.00039299756346736144,-5.732841033022825e-05,2.863147916892162e-06,0.00024033777260531845,-0.010896253667500183,-0.008183888417552224,-0.0057978844234215406,4.559485998470366e-05,-0.00036289717303589084,0.00022465394324778262,5.736914308120748e-05,-0.006561059352146306,-0.0017183962291649863,0.00010875131430414964,-0.02863301539580182,1.2165760951272749e-05,0.0006469803298629493,0.00012328658854433654,-0.00015262006733488925,-0.00248217557692745,-0.0027765270488453106,0.001698735630682978,0.0005269215174484998
8012,-0.0012315143387725894,-0.0002490874327486378,-0.000747264204643821,-0.0001832325862293739,-3.536890532510956e-05,-0.00029996158283514284,-0.00010380326896362636,-0.00010605299195352337,8.358608368629376e-06,0.0005049904569750641,-0.00047563985252054453,0.0007668434966277946,-9.16269478814976e-05,8.148951882806981e-05,2.2797110238267535e-05,2.0192640173871852e-06,-0.00012134839761226235,0.001498614859980688,-0.002484939653756251,-0.0019746245779485145,-0.0037193446638411833,1.662087636456468e-05,4.177929814128781e-05,0.00020880535012111085,-0.0012404516135575262,-0.022296322456871468,-0.0034935324795272514,0.00011837817107637836,-0.02900494909205009,-1.4860667579342089e-05,8.869682496879233e-05,3.2010744810879035e-05,-9.490750050948327e-05,-0.0007068107825277068,-0.005080961695639416,0.0007542313161926967,-1.867005329889698e-05
8013,-0.002938558944345762,-4.8734511074143676e-05,-0.0009766834944214971,-2.762993584232967e-06,-0.0001580720981777024,-0.000908195231459104,-1.5169833786785156e-05,-0.00023474537049575435,-2.5052355194931427e-05,-0.0001183841992557655,-0.0017223626947573693,0.0011646474619434815,-1.0627775433630406e-05,8.427460833142229e-05,1.9958125679598352e-05,0.0001616647054712903,-0.00034545083423533204,0.006430218655247396,-0.004364999846729916,-0.006660281621346559,-0.012223489381916199,7.1568577550347396e-06,-0.0002649874470080254,-0.0003514095282298511,-0.0008836459407272414,-0.015245985239259123,-0.001465075174249553,0.0015792363464909932,-0.029978112562578946,-0.0001918467778402071,0.00031783123898397543,3.126224997686151e-05,-1.0900114042063728e-05,-0.0025827689655125133,-0.0021793145865861654,0.0028588501667642665,0.0016228772557224137
8014,-0.001747111443837641,-0.0008798649323095263,-0.002922180699339758,-0.0004371822608906482,-0.0004755610047141082,0.0006631352693269345,-5.230831962156105e-05,-0.0006469102397871526,3.374271308227167e-05,0.005629177821780709,-0.001035075636173134,-0.0031312210224374824,-0.0003555702437491477,0.00012885090933802205,-1.0802135802803415e-05,-4.062649968546584e-06,1.9228496433544432e-05,0.004032226445657822,-0.0009569768253519798,-0.00573599569615908,-0.014794345666402175,-0.0001259758078958831,0.0010310370379981281,-0.000612090732320211,-0.0006971648349038644,-0.0073417134560683425,-0.005260962570027916,0.001757959165649176,-0.02449734881636686,-8.25300832123793e-05,0.00010405016956307403,0.00010154021321795881,-0.00028723454985690137,-0.005339841808211835,-0.0070318551501259196,0.0007564510583567132,0.0005748474352488606
8015,-0.000988197059195955,-0.00023103530256776087,-0.0008411912030229968,0.00010863334183038054,-0.0006013393351652982,-9.387758153024988e-05,-0.00039196385002772654,-0.0010367389812017801,8.38954622546725e-06,0.00037494090977513054,-4.124799452256446e-06,-0.002034273846851042,-0.0007804985756714213,0.00020233620734264458,6.390033260686151e-05,5.702297203243378e-06,1.6394389870887272e-05,0.005699998618608031,-0.011707009668170941,-0.008595555917418096,-0.011718487876059952,-1.193471543956253e-06,0.00022822637819141863,0.00014426686461471656,-0.0013659743386475985,-0.00338593110917524,-0.0022697532078018424,-0.0017002429838369896,-0.027006637714318157,-7.144848272825208e-05,0.0001624146503551539,4.244326148182219e-05,-3.189247945556446e-05,-0.0007070741648203678,-0.0009239117193889506,0.0001604075724996305,-0.0003593405530167124
8016,-0.001169851435115561,6.409408660450361e-05,-0.0014500988676445566,1.094895366501627e-05,-6.574723714341765e-05,0.0002621769422936874,-0.0005750709053245377,-0.00017847114785884532,-5.0370382571893716e-06,0.00013456115120789072,-4.083543705443654e-05,9.155165753329522e-07,-0.0006178368515490244,-0.0002545900690408102,1.2570607262507601e-05,-1.3740112382916418e-08,7.802794221788666e-05,0.0030689003662943523,-0.00289064672329308,-0.00672715658263769,-0.008703001069176633,0.0001282054208180244,-7.054568898941524e-05,0.0001500796949646139,-4.317115837087121e-05,-0.008979955627582968,-0.006261724713549483,0.00010686042786498216,-0.027321735583730817,9.074392398663991e-05,0.0007631198364348764,7.339209648004881e-06,-1.618665216181579e-06,-0.008544960213766899,-0.0012855909881182017,0.0006747798327705819,4.695981042459689e-06
8017,-0.0013623230720986607,2.767473633867785e-06,-0.001310850065298533,-4.10102987855973e-05,-0.00011147945479024136,0.0005619464829214858,-0.00041520689245468675,-0.0005665122254868009,2.599973464384444e-05,0.0007203936268342656,0.00025791525084059536,-0.0010723193821225627,-0.00015709659307807205,-8.35342574282552e-05,2.589795922782964e-05,-4.311506529726891e-05,2.6687475231779376e-06,0.0032307662143527226,-0.002923433879623191,-0.004032801088566583,-0.007663657494122161,8.363043889293622e-08,0.0006143476194120016,6.160440282352909e-05,-0.0007926233838467532,-0.007546120902115944,-0.0063391234755787685,-0.0004521620906113341,-0.02856072216362615,-0.00011712092372666598,1.1334906933674533e-05,5.218714145788353e-05,-8.111398841720016e-05,-0.008147846524952913,-0.003845674087254643,0.00020771140611032017,0.0002605828622472479
8018,-0.0016582045744871713,-0.00012731443547333082,-0.0014447219812427664,-0.0007022261418751434,-0.0002511264413866835,-0.001245524044594884,-0.0004946380288068528,-5.262257279051181e-06,-4.946059295130919e-06,-0.00023650040568706101,0.0004621747639612296,-0.0002694468445649043,-1.2372129810199126e-05,0.00022022171479572222,1.7628844943827797e-06,-0.00023907818230024238,0.00015458690807766616,0.0014111795171629635,-0.00852574174030451,-0.004212088508550854,-0.01016968831565464,0.0001344058321168026,0.0003440306842094286,7.078479470995479e-05,-0.00020972080480229725,-0.011447074065702815,-0.0038453939300961784,-3.063957915098092e-05,-0.026477345820652167,0.00011475684266770325,-1.720785890938613e-05,3.3449342784748205e-07,6.154476626153047e-06,-0.003201823373092339,-0.0015500878023643374,0.0018729295818290359,0.001955209352308883
8019,-2.350646536798431e-06,4.81976881079993e-05,-0.00011811855258808444,-4.831145381710037e-05,-0.0002500604255086118,-0.00037353041737029827,-0.0005223495607303145,-1.4753368935392742e-05,-1.7627966978277313e-05,0.00040388386696577164,-0.0007430596255774909,-5.237079070254561e-07,6.584455346455849e-05,0.00020876498281722824,-9.693260653871893e-07,3.5556149676197898e-09,0.0001053538156944942,0.0026060954565764413,-0.002268136774461406,-0.004852232275297865,-0.00588329049225043,8.188615727704051e-05,-0.00020731634149948877,8.45166813815009e-05,-0.00036814764471880036,-0.02127471904881531,-0.0036816227667926184,-0.001326893244113306,-0.027513799584606504,6.268265366088534e-05,0.00018241617702490775,4.2428384961869715e-05,5.886159332779713e-05,-3.263957720877741e-07,-0.005171933012801067,0.00010924834874458415,0.0009502472372453983
