,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9515,0.0,0.0008152082738732644,0.0,0.00037967400592086496,0.005477666622692987,-0.0003272666266587158,0.0020804610462593176,0.002911476574039885,-4.396080538364213e-05,0.0019441939388135721,0.00023224588982494895,-0.00044501810767022754,-0.0013428739987180708,-0.0006008437398954154,-0.00012744269599871875,0.00029156139087198037,6.740950580154135e-05,0.00875186800358019,-2.1472540018692893e-07,-0.004794586172460444,-0.003883587576648484,-0.0003738908070538745,0.0001896445799086779,-0.0008832065674609371,0.00037958255203972914,0.0006832600015747756,-0.0009000557827364135,-0.06365701390297286,-0.0010596275193217601,-0.00018126135991354092,-0.0005140852898226245,-0.003044298022120659,0.0001433013116807818,0.0002661781458716303,-0.0029604892319600507,-0.018524519352109303,-0.000502197714855096
9516,0.0,8.159362345135611e-05,0.0,9.59342618339822e-05,0.0001789736272101959,0.0013485237091247532,0.001999231930489518,0.00048505905716280995,3.9455653168260764e-05,-0.0011698939907364547,0.00043451491477234207,-0.0017838775389827804,-0.001212709310597607,-0.002917820215225219,0.0010858130684521564,2.776369718568849e-06,0.0003626896361155185,0.003523015995243832,-0.0018430730374529945,-0.0038833912648260607,-0.0019781630822191276,2.474582820598612e-05,0.00016192362211378593,9.117310068436998e-05,-0.00040977497684902594,-0.0010060627309472425,0.0011864829798495144,-0.06562056706553059,-0.0038074895619813883,0.0006167829452481637,-6.138413610590744e-09,-0.00020125979524371717,-4.017237307769054e-06,0.00012298985085050962,-0.00021535644573824716,-0.00529982072866655,-4.110986599698644e-05
9517,0.0,0.0012884718691930166,0.0,9.472726910774232e-05,0.005501698278822005,0.0038363201500448796,0.0016974846153919169,0.0006957224553584006,-0.0001406700104208936,-0.000626878631301224,0.001376533027006579,0.004076447413036865,-0.0026261430686073625,0.000561546419214989,-0.0001631451697487905,0.00028201852825337326,-0.001250532507962945,0.003356227095105818,-0.0013972024243724128,-0.00479925682335826,-0.0018332616179915408,-0.0007107083136881041,0.0019190986324766918,-0.00040029309656737034,0.0015177428299960262,0.0018086713632302616,-8.771212372396673e-05,-0.07037916357362908,-0.0018509522100378353,-0.0011201238462568385,6.14443354840799e-05,0.00030149072574983833,3.110138433338322e-07,0.0018333446340901508,-0.00048679683756615457,-0.021863848800504848,-2.4925573795499287e-05
9518,0.0,0.0012716936745813911,0.0,1.7215657447053694e-06,1.4691142298815269e-05,0.003017469030206224,0.0019812380459292666,0.0030472206627018754,-2.7297490076826597e-05,-0.001540161341628328,0.003708699606359004,-0.0010195144837988257,-0.0006925353254856827,5.616742818217211e-05,0.00017284390915717513,-0.00011848191165232223,-9.433012555486281e-05,0.004254194851632097,-0.002472785156818906,-0.007418326863553375,-0.0058782902922082155,-0.0004381976359789921,0.0005403830277334366,-0.00010496146178671352,-0.0016134704429922348,-0.0006681924699140435,0.0019723289207156216,-0.05951750846945548,-0.0017353964587008307,-0.000959360875255828,-0.000753992667222131,1.0607098896733588e-08,0.000179904584240701,-0.00012871077084647802,-1.1927825066128414e-05,-0.01453724018331351,-4.0596686968844077e-05
9519,0.0,0.0002477891693290853,0.0,0.0006639764471245672,0.0053654814840826594,0.0005126565335584545,0.0020169152425868163,0.0018438076670281582,-3.270752195801014e-05,0.0011370734956913757,-0.0024677679474864695,0.0003379070572555068,0.00041181644657626795,4.8117793298193676e-05,-7.419219240546066e-05,-0.0008137982837589713,-8.821236934246723e-05,0.003087501864481186,-7.315027693818747e-05,-0.010158595078558265,-0.0034407777698444455,7.378626714593572e-05,1.3455005495674646e-05,-0.0022049233969300983,0.00041221878225249943,-0.0005381886840664898,-0.0006356627181438451,-0.06670577595176706,-0.0049640617769078485,-1.653869237214966e-07,2.335015285226716e-07,-0.00041336633265018217,2.657708246259755e-06,0.00024204159088965063,4.9587757925369626e-05,-0.0033563209893847134,-5.206343119165695e-05
9520,0.0,1.0573637804949312e-07,0.0,-1.6238274315522943e-09,0.0010705115978739085,-0.00038208499650603956,0.0008005043079278314,-9.107132375772684e-06,-2.5597983039913237e-05,-2.7035256581635868e-06,7.302516938319082e-06,-0.00045721568266993997,-0.000502216578793845,0.0002553681842982774,-0.00016759116701515496,0.0008159845954339422,0.0004676608541714296,0.0001287110316167961,-0.002529773662598535,-0.0018982301333120898,-0.0011710912438242561,-9.881531553609161e-05,3.458083873347833e-06,0.00010680478797959333,-0.00032892985369211813,-9.824363215427448e-05,5.618711667401551e-06,-0.06027622790840853,-0.0053686729981563975,-3.1547374757282757e-06,-0.00017632306985823257,-0.0012657060903230963,-0.000143325813114643,-2.359567043770608e-05,0.0014882659659321829,-0.009626782480959911,-0.00014754920233307065
9521,0.0,-6.698568052212999e-05,0.0,-1.476478893605334e-09,0.003391039205515491,1.0562694764493007e-07,0.00043076105116467335,-0.0016702734878552802,-2.669996715016979e-06,-3.8148699594394014e-05,0.0018545020278543218,4.665083983646824e-05,-1.5157161480082795e-05,-9.986106305492952e-09,1.1277290593302194e-05,-0.00010828294924327185,-0.0008390956927490003,0.0010262146801687778,-0.0011191398524014015,-0.006820366847594934,-0.0057033841238756265,-8.848939157489757e-06,0.00021261252995048287,0.00011336430674418914,-0.0004284725471266682,-2.0447046429449894e-05,0.00013940006793875757,-0.06751091487938538,0.0009165457556290276,-2.7543339944845033e-05,-5.384924256109612e-05,4.7541155280281435e-05,-6.480423334453677e-05,0.0004585434842322541,2.199135321592325e-07,-0.003536633092111777,-0.00016637672337570345
9522,0.0,-0.00063760717499203,0.0,-1.5626262325886937e-09,0.0021210671249510997,0.0032437053632124184,0.0004419549750829356,-0.0010117862965645535,-1.2371844079877344e-05,7.244317027340975e-05,8.981191287083278e-05,0.00047859248505639193,0.0004607085960118898,-5.078036338076028e-08,1.5442393986243304e-05,0.0001093471100154736,0.0001445372781849333,0.0014563702169938819,-0.0027248416009492105,-2.4132330768856375e-07,-0.0032404559587926735,-2.911347629772969e-07,2.3022979231827158e-06,-3.6078451999588457e-06,-1.0131136514231372e-06,0.000363329862510519,-1.1512144868090966e-08,-0.06345265465921589,-0.0010355416954761114,0.0002468485551487128,0.0007039926989403169,-1.6332550772604214e-06,0.00020032057771459497,0.000829617460923536,-7.335429212798914e-08,-0.01853355897523995,0.00012270681027855192
9523,0.0,0.0007873505849524252,0.0,-2.5129078749958164e-09,0.002145515116862953,0.002467509584301817,0.0036020025388071577,-7.85303268847715e-05,0.0003808639231803168,-0.0018741089641116555,0.00020313142699056498,-0.0019267226935231244,0.0009183229133486742,-0.00015177178662270294,2.5214660646670766e-06,0.0008731769986583726,-0.0005524090141989277,0.0006796366348862642,-0.0011260346117030293,-0.005359117459239704,-0.004598347848347788,0.0002680357894860216,-0.00019259395510224343,-0.0006593312881886946,-0.0019383463971982047,-0.00150517904266183,0.005985495674623443,-0.06525554061301851,-2.0865311380474662e-05,0.0007710177807270395,-0.0006031127177578,0.0001666636901375431,2.178585589198128e-05,-0.0012106397255722962,0.0006054643042651672,-0.012376167907246521,-2.374675989683769e-06
9524,0.0,0.0005130076045835638,0.0,-9.981782304235458e-10,0.0008805141644552346,0.0015147933969274156,0.0019164844642260263,-0.0025880112701893907,0.00011548234748521071,0.00022724994824134995,-0.005413677466567605,4.577118138383492e-05,0.00033646992806877574,0.000464142212710742,0.00045153084610189683,-0.00012425515401576215,0.0007269665871613808,0.003319692130732749,-0.0008907270408235505,-0.015945186820879042,-0.005238607442006468,0.00014597867316167167,0.0005673300025851616,-1.042988783280617e-05,-0.00022782887664756592,-0.0005721961773399797,0.0009135270132017983,-0.059211546808281654,-0.002159109484138233,1.6612632732386128e-07,-0.00022483139764517546,0.001290405493096582,0.0003509685789634058,-0.00017108981164970453,0.0023704032802821283,-0.003144150893536531,0.00021804039699158435
9525,0.0,-7.959201798906235e-06,0.0,-1.9092112767040564e-09,0.006179514177742281,0.0005330931964064291,0.0011284714511462627,-0.002186499940164919,0.00016015679209626122,-0.0018444145075045516,-0.0010912293465142814,4.5490374655609635e-06,0.0009257550963333677,-3.187771720279626e-05,0.0003410935282175025,-0.0003451701629507741,2.4980560743384544e-05,0.0023221340722271388,-0.0016099557400281962,-0.0039793229468965095,-0.006915524045138484,0.0002704970342373204,-0.000514947535204037,-6.968414311164072e-05,-0.0018199972864905644,-0.0012567563128790687,0.0025997899725501024,-0.056704452815798244,-0.00040808674047834216,0.0007017258780875385,0.0006425207570594339,7.731220917776289e-05,3.0376146813578707e-06,-0.0005520337021776626,0.0024040750477329967,-0.018535104778794838,1.5909786868307082e-06
9526,0.0,-9.352171993149121e-06,0.0,-1.550652087822691e-09,0.003262030793952625,0.014143657848638082,0.0021322787649530376,-0.0018003007523449376,-0.0001369461330718229,0.002501702945612904,-0.0015218601312621365,0.001025003767572344,-0.0038594909231843685,0.0014621887419239746,0.0007346759310790464,6.089159187727656e-05,-0.0038442064795110903,0.003203789062598455,-0.004722640219344091,-0.02059647397138178,-0.0001058358163572851,-0.0006676173745654554,0.0016826703412724396,-0.002189986946260822,-0.00033852535965187187,0.0009170220795619724,-0.005401197749389601,-0.05798295214073733,-0.0004197605250270241,-0.0006443057136077972,0.00107903763285971,0.002750711425739742,-4.221989340814201e-05,0.0009718891133421246,-0.006413882477541588,-0.005126207509144607,0.0003435678068282348
9527,0.0,-0.0006044087735270809,0.0,-5.677408937941608e-09,0.0060321777580039865,0.007431818184975002,0.002668266280421188,-0.0014816678358641061,-9.089043099285124e-09,0.001190870597160289,-8.269623686958607e-05,-0.0010742246645635799,0.001642126122023911,0.0005451752009269386,0.00033273163417886514,0.0001636022508942674,-0.0013116714195348324,0.007190912974931832,-2.0482703777277084e-06,-0.005108832380335246,-0.009418480690635209,-0.00023500391880848731,0.0014089397364296023,-0.0007009946973994385,-0.0003799107763916228,0.0006862010264636149,-0.0009694605606741138,-0.06629308162290337,0.0015216427619036826,1.2497085013524943e-07,-1.1620469657438691e-05,0.0004303075745701799,-8.286929456516911e-05,5.06266026890702e-05,-0.0009776705985755807,-0.022252797333057968,0.00013947044199864818
9528,0.0,0.0005379341798834512,0.0,-1.5855766855107328e-09,1.074559986572951e-07,0.0033281291495742536,8.800429824207575e-05,-0.0033942215799886203,7.4436628658858066e-06,-9.250427995356994e-08,-0.0019473332462699286,0.002707432326528112,-0.0002337344539617838,-0.0010597745704996795,6.130359135567955e-05,4.295959203902894e-06,0.002375600504622394,0.00350237076835973,-0.00030350244870143195,-0.01769401484169066,-0.008373503671360333,3.106428942243788e-05,0.0006280858472122683,-0.0002543238028218704,0.00027479211467185355,-0.002186998774164488,-0.0029187201425832296,-0.039380896411769624,-0.0012759043302919173,0.0008824894909879995,-0.00018479348858818444,-1.3724134436678113e-05,2.3678277752288992e-07,-0.0010206079539576824,0.00018235082372224727,-0.013918835836396151,-3.3730750770438793e-06
9529,0.0,0.0004510273641374503,0.0,-1.869297454085002e-09,0.0031535614651095672,0.0030264773492568293,0.001502565777128829,-0.001780355714061963,5.985896003299748e-05,-0.0024425916530058838,-0.0005163553410342752,0.0010930751184267666,0.001937809269542673,-0.00015398202031584706,-1.1030699658607476e-05,0.0001220989403580986,0.0007739026964242951,0.004752481158024498,-0.0022187403476397927,-0.011638334169651248,-0.010637746517147334,0.00046332523459568636,7.005687803010944e-07,-0.0002674560425137831,-0.00011279730059738551,-0.0008466671354004326,0.0010173122920761155,-0.06706027553483311,-0.00010364985791966316,0.000792788019669908,0.0008461354689539537,0.003905923036592349,0.0003749424674814307,-0.0009550463963699135,0.0005208060005679739,-0.005500553643796592,-0.00010188017572675495
9530,0.0,0.0008057040451759747,0.0,-8.548210767705955e-10,0.0016370680249695251,-4.630036585566866e-06,0.0012695413036271932,-0.002069818557439638,1.5065432858785298e-05,0.0002174545212515764,-0.0011298628131459856,-0.0004906749322877398,-0.0002935906270119764,0.0011816183803603066,0.0003248908530388567,-0.0001710663243596046,-0.00020400746658976265,0.004398147410912704,-0.0012024305724272777,-1.459779450669902e-05,-0.005169853258744946,2.801271388307248e-05,0.0009162931470200432,-0.0007148065624226404,-0.0014580188990969735,9.518678167037464e-06,-0.004082103317736515,-0.06148232289623202,-0.003199715667204664,4.802512736725011e-05,0.00038713069033942,0.0009712250191452247,-7.570249959826384e-05,-0.00012836587149649722,-0.0018488129138547408,-0.008007632755075714,-1.4407743167666059e-05
