,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0010853744794925054,0.000337690621575652,-0.0001041032981205124,0.0004909953769917277,0.0011083948115507762,-0.007402946434061356,0.00022786675312090726,0.0003123829740798101,1.3733095062586675e-05,0.00013203186662091634,0.0001315652681902671,-0.00035130661776444655,0.00011294911402122388,-0.00010041837774527659,2.427675082193065e-05,3.422106693809273e-05,0.0002832158383292444,0.0052313096732056405,-0.0038196563970996048,-0.015188331672882971,-0.008402882924613853,0.00011623892215235786,8.491965262995369e-05,0.0009168031043373042,0.00037387446209322654,-0.016536259775942502,-0.0009885177227746083,-0.015340948976615134,0.0013078677586357435,-0.0004406705419144912,-1.2334895630676776e-05,0.00012796526367310447,3.386522565657788e-05,-0.008740657952148467,0.0031988793304966157,-0.01218901244419006,0.006603853570413776
9043,-0.00037230315560009215,0.0002906979847466572,-0.00020701477207088164,0.0006390435543532175,0.0003649852312325185,-0.002121668815379962,0.00014606663278148794,0.0012168238160666085,-3.180815993497917e-05,-0.00026486943825148105,-0.00022431557726425516,0.0012782079332585758,-2.2387191614446438e-05,-0.00020477480914754225,-6.097625591792305e-05,-2.720475293851055e-05,-1.0418965636441064e-05,0.00466475481846525,-0.015403076988489675,-0.01232394437887706,-0.010058043589039396,0.00019860324139396322,-2.3551151971332744e-05,0.0006658013745133459,0.001059188255652165,-0.014288108798209577,0.00018735761540786627,-0.015341957184136843,-0.001105513477814384,0.0005138266880142822,0.00014466556429397321,9.520544049640633e-05,0.0003560155042214316,-0.0023465688483944773,0.0005654594278894356,-0.011772695617595065,0.004325975903775544
9044,-0.002300966659289165,4.782444157171946e-05,-0.00015479391751189824,0.0012104316525316495,0.0004923284874530514,-0.0032818105459834143,0.00019364706124178855,0.0008810650586383431,-5.0082680924483695e-05,-0.0006992029375396681,5.926618662979851e-07,0.004533021738364672,7.872600768071983e-05,0.00012437096971552628,-6.228519099143548e-05,1.1585333268160004e-05,0.0012310454002969595,0.004172863511485047,-0.003264756317172821,-0.02931936980923638,-0.005157006958227916,7.157056475989524e-05,0.0003676174002854775,0.0004895478496716048,0.0014112183079123492,-0.01183611499902327,-0.00021223639758924677,-0.017234617292415353,-0.002704013679176569,2.477692808800728e-05,7.269639366616685e-06,3.279476193711209e-05,0.00016681941652980947,-0.0024023526402500764,0.001224350565850424,-0.00931388200687555,0.0017215418445024027
9045,-0.000774334038336141,4.091470638135041e-05,-2.0333714395141225e-05,0.0007637748570414266,-0.00198298321881642,-0.00046890915080439213,0.00030437759298365544,0.0013746251955550775,0.00013995711827495387,-3.31787233396136e-05,-0.0006317431989979613,0.00023108122850923435,-6.235296217104065e-06,-3.155319097762364e-05,4.5488821342590653e-07,-0.00010962291271425853,-9.380622456464866e-07,0.0032415307617823922,-0.008490478973059606,-0.013986026820105813,-0.009180472081255478,-3.2268526653445617e-06,5.962557217571834e-05,0.0003907356958370671,0.0005942347637998537,-0.016699613831782093,-1.3145802464987614e-06,-0.01589378684662127,-0.00017937250086106258,-6.455643529382979e-05,0.00014460177704070972,-0.0002320128229136257,1.634826398609916e-05,-0.0014524997689295566,0.0035565272284050786,-0.010704451708394723,0.0005903288764723876
9046,-0.00029102188903683143,0.00014940016728360225,-5.344167875591648e-05,0.0006601734628202399,-0.0012506507713502897,-0.00042508238092220054,0.00020039830240420854,-0.0022877658263314514,-0.00018544304068200194,0.00036727859095359825,9.537476580594579e-07,-8.104979836692205e-06,-4.263967469646434e-06,-4.5490413516139075e-05,4.0632906602694874e-05,3.064930594216266e-06,-0.0004851831994407518,0.0007006901727678892,-6.334962090477943e-06,-0.021099852964010398,-0.010097921033933139,-0.0002695178230836363,0.00028964896860998154,2.3630472909042834e-06,-0.0007269961914668487,-0.010327675758356537,-0.00040822011651471204,-0.01583800821506884,0.0003608848319466538,-0.00022642695849451008,-1.712380326353114e-05,0.00010262735032786975,6.046869481602605e-06,-0.002385374587611297,0.0023719655215973033,-0.014034939626581035,0.0057201832558105995
9047,-0.0016810178630597263,0.0007889682636596252,-0.00017590246493151966,0.00031738289146839433,-0.004840381468917863,-0.0017886042478494353,5.552232672926009e-05,-0.0015797216912809145,-0.0005619330843910581,0.0002573024072141071,0.00047564709093421653,0.00030027729323289044,0.0003376345262707518,0.0001070484695568063,-1.249383979786955e-06,-0.00013092789022872695,1.3131927116773284e-05,8.037463218582216e-07,-0.0078067168314009915,-0.006989812770237524,-0.0083318500998818,-0.00025741299148648644,0.0005939072545152144,0.0004930281899093352,-1.5146471171949573e-05,-0.008280967465640667,-0.0008548086027925225,-0.015315896432148292,-0.0001708217830552418,-3.427697888886132e-05,-9.916819379820075e-05,-0.00011313431896269395,0.00010822397055259673,-0.003983590757901161,0.0018181537231430395,-0.014529021071308915,0.0023768006220537537
9048,-0.000446167264405328,0.0007100643250547979,-6.843868507227533e-05,0.00010441433657736763,-0.0016599844545514032,-0.0010559593046006452,0.0003228499563798925,-0.0028715987198908496,-0.0005584003836459799,0.0013706178611998128,0.0006455093463106694,-0.0011231445802453285,9.636549317899441e-06,-5.988972649613513e-07,-6.760428038736148e-05,-0.00010785483153692254,-0.00016193680484623944,0.0012252644693944617,-0.0037756515305954973,-0.017426205733402946,-0.00869839215282506,-0.00025065373862162235,0.0016006785171339287,2.216938417404813e-05,-0.00043929945173052645,-0.0064286106324289,-0.0003139206159782273,-0.01519290244167981,0.00037697389430832126,-0.000587911976811786,2.4241609110805926e-05,1.3998084468766853e-05,-1.059507485477013e-06,-0.0041746303105416405,4.202198062557967e-05,-0.010580202241932663,2.416202391032094e-05
9049,-0.0005724085727706545,6.159621814731469e-05,-3.942871737914924e-05,0.0003216663053414469,-0.0019097081975390506,-0.0019310697474672143,6.400053389369398e-06,-0.0010466947829506042,-0.0006734078996426737,0.00019074160450448534,0.0001465970349575692,-0.0002081871917471298,-0.00024086187516028485,0.00011816373230734145,-0.0001270706326855957,2.565563928025598e-05,0.0001046139673174659,0.0013417105176874139,-0.005344247445270109,-0.014913812055601739,-0.006065946977275113,-7.20526648607731e-05,0.00017617241498858925,5.566078975486323e-05,-8.393368838975823e-05,-0.014201673687396882,0.0002450274016397696,-0.015927995129992874,-0.0019432708081634092,-2.0404627236227492e-05,2.376179327256356e-06,2.0187634703081466e-05,0.00018979599602365164,-0.00036089720747744055,0.005819505100759368,-0.01384246507193893,0.001201137167324001
9050,-0.0004480625000239033,3.348032846891589e-05,-0.00019556737155653378,0.0006572889422144121,-0.001912881264967534,-0.0007975879511407888,0.00016238549588403406,-0.00034596683050040175,-0.00010768525166592123,2.977747508945649e-05,-0.0003324099381764733,-0.00021688038250431414,-7.768400362692853e-05,-0.0001279444472553832,0.00015791403090891743,-1.2235581719626803e-05,0.00024192486113558113,0.0024320040264865393,-0.005316609182821897,-0.011452634715824389,-0.00747474135190714,-4.702096300510037e-05,0.0002020043889448671,0.00016821158914050678,-2.574957829589743e-05,-0.0175987053848803,-0.0008549166750162839,-0.014890732227941045,0.0007305273735740532,0.00028744173410814264,3.19773203227675e-05,0.0006544133075901004,0.00013693971210159187,-0.0028535923454910514,0.00020344950316939433,-0.013341338707056519,0.002802682462691638
9051,-0.0011529100814368575,0.0005626741311668106,-2.2012889385222264e-05,0.0006891578643505149,-0.0013456096424488341,-0.0005557069987601922,-0.00015068319063478384,-0.0010332912716936936,-0.000236495128095463,0.00022193872583253942,1.6585785391120833e-05,-0.0002732721950936447,-4.814405770351503e-05,8.877684323427535e-05,-0.0001429976105767607,6.359232686615401e-05,-8.203234756366177e-06,0.001311988511588425,-0.005357452976750211,-0.00667607072061704,-0.011947459852478156,-5.0749241684883584e-06,0.00023122802609577752,0.0006861333638274423,-5.124777671881621e-06,-0.017701622634776867,-0.002975294187781402,-0.015738636078701043,0.0015875179043117315,5.3155755934616195e-05,5.827760711924647e-07,4.401297308504508e-05,-1.5203928148063416e-05,-0.004180752619868145,0.0034842847972565007,-0.010885914069561598,0.0019177770835813127
