,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9042,-0.0008778822813959178,-8.046696321495606e-05,3.272105929985158e-05,0.0011870860854590614,0.0009954029671886632,-0.0001549293564554915,-0.00022939868853427432,0.0003279387004052594,-7.06304811562106e-05,-1.966204824081373e-05,-0.00021480252083468432,-0.0005109045767070104,0.00028016245031418853,-0.00011163360885499712,5.084994607993029e-05,2.4792352245033152e-05,0.00017795885418308912,0.0031614722054412905,-0.004495868055285732,-0.008609536249035347,-0.006272921154741197,3.5567825446682835e-05,0.0001239097496727482,0.00015883607741367745,0.0006848288902741237,-0.0034302193167968648,-0.003493179191621797,-0.01010687753432042,-0.03324841670391228,-4.8442509044739244e-05,-4.3128978868480783e-05,-1.9931462399347235e-06,3.835048575031785e-05,-0.0013544959194647765,-0.0024597853404702613,-0.008860317383660004,-0.0021263681725637684
9043,-0.0010519833545549779,-3.206341818440688e-05,-0.00025089728820603345,0.0024880641568840165,0.00035984149775079784,-0.00020408233947818958,-0.0001224679017711122,0.001139442481799051,4.224757722113001e-06,-0.0012972433839847032,-0.0005290108390424102,9.137700767799656e-05,3.071534330956521e-05,-6.029669903606749e-05,1.5317999835444695e-06,-4.7247398761100844e-05,1.9157915279115743e-05,0.0003118149969183537,-0.007282366078579798,-0.012927636422779566,-0.011172847398459756,9.005232849934427e-05,0.00019608088856330196,0.0008080953916457172,3.770193550735712e-05,-0.0025365794268630754,-0.0026886680389482842,-0.009171816969562008,-0.023804867794096938,1.8524901630978118e-05,0.00017855007376056065,3.501491931577099e-06,2.939652147081985e-05,-0.0009302949829725547,0.0003313844533598379,-0.007829054787677403,-0.0037420174664778943
9044,-0.0006882060829472425,-0.00012512832773306027,-0.00018612374483685336,0.001812665502366143,0.001350630010031939,-0.0010241137018116803,-0.00046275726257590574,0.0007629359044949523,-4.8380480729974594e-05,-0.0001440641001681783,-0.0006458144191613739,0.001957411210557134,9.332816892613673e-06,-5.9735524700942236e-06,-4.665043767695285e-06,6.821499293437229e-05,9.398472902830628e-05,0.001045400839648209,-0.0025792299583554277,-0.018316123522139,-0.0106743849858564,-4.146330757067705e-06,9.981523850001381e-05,0.00027196843293495393,0.001053990303771571,-0.002936970354348887,-0.0020668497241179765,-0.009494555568671787,-0.03147238269390073,0.000439222832889452,-4.1722617752383845e-05,1.0122204548678934e-05,0.00012238104148612616,-0.001041910412507908,0.0003455553816941871,-0.005581206029455644,-0.0014408913270259878
9045,-0.0007056138215314907,-0.00032951628478864836,6.7012578559611e-07,0.00046728521827996464,-0.0008871253898056847,-0.00026423771894769707,-2.3995244409887924e-05,0.0008481271758986027,7.055841599746306e-05,-2.8623699812064157e-05,-0.00021063304806981736,0.00011361845313028183,-2.9952789773231325e-05,-2.0267984849244556e-05,1.450514682801298e-05,-5.0775894196704794e-05,-3.2443204739441656e-05,0.0007495480401363868,-0.007690292982539783,-0.018198245081293866,-0.006491245082385528,8.375115867238536e-05,2.0335743514198357e-05,0.0004588868800783521,0.0012175930635809574,-0.0014655786108536014,-0.0022572055284399537,-0.0112666024765349,-0.023173386301496065,-9.634347807149681e-06,5.818115557000638e-05,-5.49032349954359e-05,1.538434065878232e-05,-0.0008130240616931904,-0.0015279239884694116,-0.006520837214872396,-0.0016083672964790224
9046,-0.0011131450693937935,4.4859288318547705e-05,-3.68382219069931e-05,0.00023072048497851908,-0.0005354056982711583,-0.0016157847759313887,-4.910189008417899e-05,-0.00010738915336939307,-5.326001458645772e-06,0.00028795113243783435,0.00039803268329706036,9.628024155972531e-05,-0.00043643301362559817,-4.544327675832565e-06,5.441972073944486e-06,8.855092649676916e-07,-0.00012106642447179369,0.0016192947083618497,-0.004277175190412287,-0.005743194656873432,-0.004233318916327941,-3.378780694523302e-05,0.0002499477194699791,0.00021523403750810181,0.00014106186960513397,-0.0039107997957034965,-0.003614497613937902,-0.010787396800975936,-0.029643482141739997,-0.00016387635618836252,-4.7201457297585654e-05,3.061833752630235e-06,7.071363603850267e-06,-0.00011526816252929479,-0.0017141065189692497,-0.00883124985450801,-0.005701441696146503
9047,-0.0002284708629789128,-0.00032034279992027817,-3.2430242572445305e-05,0.000662369869921046,-0.00030360519158421136,-0.0008515428757527838,-0.00030948215833632265,-0.0006470150162931525,-1.812685319842702e-06,-3.939585294573915e-06,7.603544499337052e-05,0.0006357782305955586,0.000502730595471804,0.00013645742845255868,1.9165676882645752e-05,-1.6663791126726615e-05,8.633827305554025e-05,0.0005990477093534219,-0.010237905285612215,-0.00859143676546713,-0.0034659903048304863,6.785630141772758e-05,0.00014350914784396705,0.0003899441811760596,0.00014926254729895558,-0.0007707994767891536,-0.004567975225703171,-0.010877281820285134,-0.029960780222124107,-0.00017650635098107094,-9.111481825432956e-05,-2.9353386101694064e-07,0.00014321226578128203,-0.0006050660352533063,-0.0011005731939803822,-0.009603933895705267,-0.000388736564200373
9048,-2.3583668128896915e-05,-2.0192120185432484e-05,-0.0002447432944124265,0.0001391171855114701,-0.0006769899754241736,-0.0001537222850796122,-3.175484627718062e-05,-5.1142849746005175e-05,-6.879760476295308e-06,0.001025064913070917,-8.784874866251031e-05,-0.0012997665362975872,0.0001890761617687521,-0.00010872570206023253,-5.166857008589361e-05,-1.051409635692785e-06,-0.0001319055175796779,0.0017936660897491198,-0.004533377115440089,-0.00448341135129643,-0.011025362313084772,-2.3536676308140746e-05,0.0007466234978831696,0.0009614840424425588,-0.0005176659741361311,-0.003054139931045936,-0.004944861452871314,-0.011234512223842705,-0.03063705878400166,-0.0007338972502232845,1.4250261301638776e-05,3.8948151244160805e-05,-1.2658953880114734e-05,-0.0006338554990361438,-0.0013070015596652717,-0.008558185811562,0.00013929037202615446
9049,-0.0002369799903438728,1.729081462447988e-05,-7.801786394944826e-05,0.0004800857850932522,-0.001955104417187005,-3.502271506780161e-05,1.538032306901317e-05,-0.0003695645331754349,5.920718346436631e-08,0.0002476663934066901,0.00043221493135206453,5.411942945405188e-05,-1.3355699387223948e-05,1.892267105479907e-05,6.1765747765695545e-06,6.123810414768178e-05,2.2744155527714494e-05,0.00028532216645544374,-0.004161107381611752,-0.011246327339031267,-0.0038666929652875614,-0.00020314264615687197,0.00024511074346567947,0.001386723679024724,0.00021057594557836163,-0.000826580599726489,-0.003229732278462811,-0.0118960385909304,-0.033540068694370956,-0.00018825039810811488,8.233163874439892e-06,0.00011311622695453944,7.082444887298096e-06,-0.0007812773009451725,-0.0007452610086572052,-0.009677745132745864,-0.00010378341869606284
9050,-0.0011342146678362034,-3.7020079616922994e-05,-6.243624229682493e-05,2.7925741839377584e-05,-0.000670649586633469,-0.0006094846560154094,-0.0003298198620905177,-9.637648171822905e-05,-2.173875536148734e-05,0.0004102123997290611,-9.728910808916754e-05,-4.422210176320103e-05,2.9061462749571882e-05,1.2275026529096027e-05,2.5414014041112807e-05,-0.00014994890147742502,0.0001842846929988205,0.0018698601094850641,-0.01124455528265874,-0.0133061700083393,-0.008446353876691624,-5.733895746137305e-05,0.0010519380900465569,0.0011017743877406868,0.00016879139390463485,-0.001437445624032989,-0.0044379096772172505,-0.010092695588634041,-0.028508783507374267,0.0006937734538223599,6.256843645436049e-05,3.3438891987316767e-05,0.00031715719368852023,0.00040717237638697787,-0.0010928861471863156,-0.005510899515841931,0.0014506129654667632
9051,-0.000447921495942863,4.574797717699151e-05,-0.0001995894342932551,-1.761374878697338e-06,-0.0006887512215568373,-0.0011917253141291433,-9.526881525137471e-06,-0.00010491567595939526,0.00014522191738554571,9.729449743948336e-05,-0.0006139181219623411,0.0002021770895225928,-0.00018381940191223686,6.0328328399918054e-05,-9.447303891647535e-06,8.867400261806394e-05,6.870687434760166e-05,0.0028089351301120277,-0.004526824217949372,-0.01419871783107131,-0.0020812298712553465,3.082577585397842e-05,0.00030741294574302964,8.750173486381139e-05,0.00011174306787627993,-0.002581264469772576,-0.0038598076817773588,-0.010032292584364767,-0.031028454743306313,0.00011329879683520052,1.286061102291603e-05,-3.7521240301236516e-07,3.357271809363763e-05,0.0003321711458071765,-0.0005883785603994826,-0.008426696496511187,-0.0033130295627051957
